1872,07,18,Thursday,DWR_1872_07-34.jpg
CHRISTIANSUND, 29.59, 66, 66, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.82, 55, 49, 57, 46, 0.00, NaN, NaN, NaN
SKUDDESNAES, 29.63, 54, 50, NaN, NaN, NaN, 29.48, 55, 999
THURSO, 29.86, 56, 52, 59, 46, 0.02, 29.87, 57, 52
WICK, 29.90, 53, 52, 61, 41, 0.00, NaN, NaN, NaN
OXO, 29.59, 56, 48, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.93, 55, 55, 67, 42, 0.00, NaN, NaN, NaN
ABERDEEN, 29.89, 54, 49, 62, 44, 0.00, NaN, NaN, NaN
LEITH, 29.91, 60, 53, 68, 46, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.93, 54, 50, 66, 47, 0.00, NaN, NaN, NaN
FANO, 29.74, 58, 53, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.97, 55, 52, 63, 51, 0.00, 29.95, 62, 56
SHIELDS, 29.90, 56, 51, 58, 50, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.91, 56, 54, 67, 47, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.91, 62, 57, 63, 47, 0.00, 29.96, 56, 51
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.97, 66, 57, 69, 52, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.93, 59, 57, 65, 52, 0.00, 29.94, 63, 59
KINGSTOWN, 29.94, 61, 58, 66, 59, 0.00, NaN, NaN, NaN
HELDER, 29.97, 61, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 999.00, 63, 58, 75, 52, 0.00, NaN, NaN, NaN
YARMOUTH, 29.99, 60, 56, 61, 42, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.94, 57, 55, 65, 48, 0.00, NaN, NaN, NaN
VALENTIA, 29.99, 61, 58, 68, 56, 0.00, 29.96, 63, 59
ROCHESPOINT, 29.97, 63, 59, 74, 56, 0.00, NaN, NaN, NaN
OXFORD, 29.98, 61, 58, 66, 55, 0.00, NaN, NaN, NaN
PEMBROKE, 29.99, 60, 58, 69, 54, 0.00, NaN, NaN, NaN
LONDON, 29.99, 60, 56, 66, 48, 0.00, 29.93, 63, 58
PORTISHEAD, 29.97, 65, 62, 72, 55, 0.00, NaN, NaN, NaN
DOVER, 30.00, 65, 57, 67, 52, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.99, 59, 57, 70, 51, 0.00, NaN, NaN, NaN
BRUSSELS, 29.99, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.00, 63, 59, 72, 57, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.00, 61, 59, 70, 56, 0.00, NaN, NaN, NaN
SCILLY, 30.01, 62, 61, 69, 58, 0.00, 29.93, 67, 63
CHARLEVILLE, 29.97, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.97, 59, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 59, 59, 71, 52, 0.00, NaN, NaN, NaN
LORIENT, 30.00, 57, 57, 73, 54, 0.16, NaN, NaN, NaN
ROCHEFORT, 30.00, 62, 60, 74, 59, 0.20, 29.92, 69, 65
LYONS, 29.98, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.06, 69, 65, 73, 66, 0.00, NaN, NaN, NaN
CORUNNA, 30.11, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.99, 65, 60, 82, 59, 0.28, NaN, NaN, NaN
