1874,05,20,Wednesday,DWR_1874_05-45.jpg
HAPARANDA, 29.97, 40, 35, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.13, 43, 43, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.30, 49, 43, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.10, 50, 44, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.15, 47, 45, NaN, NaN, NaN, 30.19, 49, 45
THURSO, 30.32, 45, 43, 52, 43, 0.00, 30.36, 51, 47
WICK, 30.33, 45, 43, 50, 43, 0.00, NaN, NaN, NaN
STORNOWAY, 30.31, 49, 47, 54, 40, 0.00, NaN, NaN, NaN
OXO, 30.10, 48, 48, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.11, 47, 47, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.99, 51, 44, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.35, 46, 45, 55, 42, 0.00, NaN, NaN, NaN
ABERDEEN, 30.34, 46, 45, 54, 44, 0.00, NaN, NaN, NaN
LEITH, 30.34, 47, 46, 55, 45, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.35, 50, 45, 63, 41, 0.00, NaN, NaN, NaN
FANO, 30.19, 54, 49, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.33, 55, 52, 59, 49, 0.00, 30.33, 58, 53
SHIELDS, 30.34, 48, 45, 53, 45, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.30, 52, 49, 58, 48, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.32, 49, 47, 55, 45, 0.00, 30.32, 53, 50
YORK, 30.35, 48, 46, 55, 38, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.21, 52, 49, 57, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.29, 49, 45, 57, 46, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.26, 51, 46, 999, 47, 0.00, 30.25, 60, 54
KINGSTOWN, 30.30, 52, 49, 58, 41, 0.00, NaN, NaN, NaN
HELDER, 30.25, 50, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.31, 52, 47, 59, 44, 0.00, NaN, NaN, NaN
YARMOUTH, 30.27, 50, 47, 55, 46, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.28, 49, 46, 56, 44, 0.00, NaN, NaN, NaN
VALENTIA, 30.16, 56, 52, 64, 49, 0.00, 30.25, 61, 56
ROCHESPOINT, 30.17, 55, 52, 65, 45, 0.00, NaN, NaN, NaN
OXFORD, 30.26, 51, 45, 59, 46, 0.00, NaN, NaN, NaN
PEMBROKE, 30.21, 51, 48, 60, 49, 0.00, NaN, NaN, NaN
LONDON, 30.27, 53, 47, 60, 36, 0.00, 30.25, 55, 49
PORTISHEAD, 30.24, 52, 48, 62, 43, 0.00, NaN, NaN, NaN
DOVER, 30.23, 54, 49, 55, 46, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.20, 50, 46, 56, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 30.19, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.22, 52, 48, 62, 44, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.16, 53, 48, 59, 44, 0.00, NaN, NaN, NaN
SCILLY, 30.14, 53, 50, 60, 50, 0.00, 30.24, 59, 54
CHARLEVILLE, 999.00, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.15, 53, 999, 62, 46, 0.00, NaN, NaN, NaN
BREST, 30.07, 51, 47, 65, 44, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 52, 48, 70, 46, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.94, 53, 46, 72, 46, 0.00, 999.00, 999, 999
LYONS, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.80, 62, 60, 75, 52, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.11, 56, 52, 64, 49, 0.00, NaN, NaN, NaN
