1865,03,07,Tuesday,DWR_1865_03-7.jpg
NAIRN, 29.52, 36, 0.16
ABERDEEN, 29.45, 38, 0.00
LEITH, 29.57, 38, 0.00
ARDROSSAN, 29.63, 39, 0.00
GREENCASTLE, 29.72, 38, 0.11
SHIELDS, 29.64, 39, 0.00
SCARBOROUGH, 29.60, 37, 0.47
HELIGOLAND, 29.58, 33, 0.00
LIVERPOOL, 29.71, 40, 0.03
HOLYHEAD, 29.71, 40, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.56, 38, 0.47
VALENTIA, 999.00, 43, 0.09
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.63, 38, 0.09
CAPECLEAR, 29.87, 42, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.67, 36, 0.14
WEYMOUTH, 29.75, 38, 0.16
PLYMOUTH, 29.83, 39, 0.08
PENZANCE, 29.88, 43, 0.15
BREST, 29.88, 43, 0.04
LORIENT, 29.89, 39, 0.04
ROCHEFORT, 29.73, 39, 0.04
