1866,02,19,Monday,DWR_1866_02-32.jpg
SKUDDESNAES, 29.91, 32, NaN
NAIRN, 29.82, 39, 0.07
ABERDEEN, 29.86, 35, 0.15
LEITH, 29.92, 40, 0.00
ARDROSSAN, 29.93, 40, 0.02
GREENCASTLE, 29.96, 40, 0.17
SHIELDS, 30.02, 37, 0.00
SCARBOROUGH, 999.00, 35, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.06, 38, 0.00
HOLYHEAD, 30.01, 38, 0.00
HELDER, 29.96, 40, NaN
YARMOUTH, 30.04, 35, 0.00
VALENTIA, 30.03, 41, 0.16
LONDON, 30.07, 31, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 30.07, 33, 0.00
WEYMOUTH, 30.08, 33, 0.00
PLYMOUTH, 30.09, 33, 0.00
PENZANCE, 30.11, 35, 0.20
BREST, 30.00, 36, 0.28
LORIENT, 29.96, 37, 0.00
ROCHEFORT, 29.84, 41, 0.24
CORUNNA, 999.00, 999, NaN
