1868,12,03,Thursday,DWR_1868_12-4.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.34, 44, 0.00
ABERDEEN, 29.46, 47, 0.00
LEITH, 29.41, 46, 0.00
ARDROSSAN, 29.32, 47, 0.05
GREENCASTLE, 29.14, 51, 0.06
SHIELDS, 29.48, 47, 0.00
SCARBOROUGH, 29.56, 45, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.42, 50, 0.00
HOLYHEAD, 29.28, 50, 0.15
HELDER, 999.00, 999, NaN
YARMOUTH, 29.66, 46, 0.00
VALENTIA, 29.16, 49, 0.43
ROCHESPOINT, 29.20, 49, 0.70
LONDON, 29.59, 50, 0.01
CAPECLEAR, 29.14, 49, 1.11
CAPGRISNEZ, 29.68, 46, 0.02
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.57, 50, 0.03
WEYMOUTH, 29.50, 53, 0.07
PLYMOUTH, 29.48, 52, 0.53
PENZANCE, 29.40, 52, 0.46
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.53, 52, 0.44
LORIENT, 29.62, 54, 0.02
ROCHEFORT, 29.72, 50, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.75, 59, 0.00
TOULON, 30.05, 52, 0.00
