1871,05,29,Monday,DWR_1871_05-56.jpg
CHRISTIANSUND, 29.91, 46, NaN
SKUDDESNAES, 30.15, 46, NaN
THURSO, 30.33, 52, 0.00
WICK, 30.31, 54, 0.00
OXO, 30.01, 56, NaN
NAIRN, 30.35, 59, 0.00
ABERDEEN, 30.34, 53, 0.00
LEITH, 30.34, 63, 0.00
ARDROSSAN, 30.36, 57, 0.00
GREENCASTLE, 30.42, 56, 0.00
SHIELDS, 30.34, 53, 0.00
SCARBOROUGH, 30.36, 49, 0.00
LIVERPOOL, 30.31, 56, 0.00
HOLYHEAD, 30.30, 56, 0.00
HELDER, 30.20, 50, NaN
YARMOUTH, 30.29, 49, 0.00
VALENTIA, 30.30, 64, 0.00
ROCHESPOINT, 30.30, 58, 0.00
PEMBROKE, 30.24, 60, 0.00
LONDON, 30.26, 54, 0.00
DOVER, 30.18, 56, 0.00
CAPGRISNEZ, 30.06, 54, 0.00
PORTSMOUTH, 30.21, 60, 0.00
PLYMOUTH, 30.17, 65, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.21, 57, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 29.99, 55, 0.00
BIARRITZ, 29.89, 51, 0.20
