1868,04,18,Saturday,DWR_1868_04-52.jpg
HEARTSCONTENT, 29.73, 42, 0.23
SKUDDESNAES, 30.01, 42, NaN
NAIRN, 29.91, 48, 0.00
ABERDEEN, 29.95, 44, 0.07
LEITH, 29.94, 49, 0.15
ARDROSSAN, 29.90, 50, 0.22
GREENCASTLE, 29.84, 47, 0.00
SHIELDS, 29.95, 44, 0.45
SCARBOROUGH, 29.95, 44, 0.16
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.91, 48, 0.08
HOLYHEAD, 29.84, 49, 0.00
HELDER, 29.94, 43, NaN
YARMOUTH, 29.93, 45, 0.00
VALENTIA, 29.66, 53, 0.00
ROCHESPOINT, 29.73, 50, 0.20
LONDON, 29.90, 46, 0.09
CAPECLEAR, 29.72, 51, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.89, 50, NaN
PORTSMOUTH, 29.89, 50, 0.00
WEYMOUTH, 29.91, 52, 0.00
PLYMOUTH, 29.90, 53, 0.00
PENZANCE, 29.88, 52, 0.00
PARIS, 29.89, 44, 0.00
STRASBOURG, 999.00, 45, NaN
BREST, 29.92, 48, 0.00
LORIENT, 29.88, 48, 0.00
ROCHEFORT, 29.96, 50, 0.00
LYONS, 30.04, 50, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 54, 0.00
