1869,02,23,Tuesday,DWR_1869_02-44.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.24, 28, NaN
NAIRN, 30.02, 46, 0.09
ABERDEEN, 30.07, 35, 0.28
LEITH, 30.14, 37, 0.16
ARDROSSAN, 30.15, 35, 0.23
GREENCASTLE, 30.15, 40, 0.11
SHIELDS, 30.17, 35, 0.00
SCARBOROUGH, 30.17, 36, 0.00
LIVERPOOL, 30.22, 37, 0.00
HOLYHEAD, 30.19, 41, 0.48
HELDER, 30.04, 999, NaN
YARMOUTH, 30.10, 36, 0.14
VALENTIA, 30.32, 48, 0.05
ROCHESPOINT, 30.30, 40, 0.05
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.16, 35, 0.25
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.09, 37, 0.07
BRUSSELS, 30.07, 40, NaN
PORTSMOUTH, 30.19, 35, 0.01
PLYMOUTH, 30.25, 39, 0.00
PENZANCE, 30.23, 39, 0.13
PARIS, 30.11, 39, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 30.22, 45, 0.01
LORIENT, 30.20, 41, 0.00
ROCHEFORT, 30.17, 41, 0.00
LYONS, 30.10, 45, NaN
BIARRITZ, 30.17, 43, 0.08
CORUNNA, 30.36, 50, NaN
TOULON, 29.84, 46, 0.00
