1871,06,20,Tuesday,DWR_1871_06-38.jpg
CHRISTIANSUND, 29.63, 46, NaN
SKUDDESNAES, 29.49, 51, NaN
THURSO, 29.67, 50, 0.00
WICK, 29.68, 50, 0.04
OXO, 29.44, 62, NaN
NAIRN, 29.67, 53, 0.10
ABERDEEN, 29.62, 53, 0.00
LEITH, 29.61, 57, 0.11
ARDROSSAN, 29.64, 58, 0.21
GREENCASTLE, 29.73, 59, 0.00
SHIELDS, 29.61, 52, 0.00
SCARBOROUGH, 29.59, 54, 0.14
LIVERPOOL, 29.61, 59, 0.26
HOLYHEAD, 29.67, 60, 0.00
HELDER, 29.57, 59, NaN
YARMOUTH, 29.56, 60, 0.00
VALENTIA, 29.80, 56, 0.01
ROCHESPOINT, 29.78, 57, 0.22
PEMBROKE, 29.69, 55, 0.05
LONDON, 29.60, 59, 0.40
DOVER, 29.58, 60, 0.00
CAPGRISNEZ, 29.61, 55, 0.12
PORTSMOUTH, 29.65, 59, 0.15
PLYMOUTH, 29.72, 61, 0.35
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.82, 59, 0.07
BREST, 999.00, 58, 0.04
LORIENT, 29.84, 59, 0.12
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 30.10, 60, 999.00
