1871,05,23,Tuesday,DWR_1871_05-44.jpg
CHRISTIANSUND, 30.19, 49, NaN
SKUDDESNAES, 30.22, 51, NaN
THURSO, 30.06, 53, 0.00
WICK, 30.07, 52, 0.00
OXO, 30.24, 51, NaN
NAIRN, 30.04, 56, 0.00
ABERDEEN, 30.13, 55, 0.00
LEITH, 30.07, 65, 0.00
ARDROSSAN, 30.04, 61, 0.00
GREENCASTLE, 29.97, 59, 0.00
SHIELDS, 30.13, 52, 0.00
SCARBOROUGH, 30.17, 53, 0.00
LIVERPOOL, 30.02, 53, 0.00
HOLYHEAD, 29.95, 64, 0.00
HELDER, 30.21, 50, NaN
YARMOUTH, 30.16, 54, 0.00
VALENTIA, 29.81, 57, 0.00
ROCHESPOINT, 29.85, 56, 0.00
PEMBROKE, 29.88, 54, 0.00
LONDON, 30.06, 54, 0.00
DOVER, 30.06, 58, 0.00
CAPGRISNEZ, 30.06, 55, 0.00
PORTSMOUTH, 30.02, 60, 0.00
PLYMOUTH, 29.94, 58, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.86, 58, 0.00
BREST, 999.00, 57, 0.00
LORIENT, 29.92, 999, 0.08
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
