1866,02,09,Friday,DWR_1866_02-16.jpg
SKUDDESNAES, 29.59, 37, NaN
NAIRN, 29.64, 33, 0.03
ABERDEEN, 29.67, 36, 0.00
LEITH, 29.60, 41, 0.18
ARDROSSAN, 29.50, 41, 0.21
GREENCASTLE, 29.39, 43, 0.18
SHIELDS, 29.75, 42, 0.00
SCARBOROUGH, 29.77, 38, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.66, 42, 0.15
HOLYHEAD, 29.53, 47, 0.10
HELDER, 29.95, 43, NaN
YARMOUTH, 29.92, 40, 0.00
VALENTIA, 29.46, 46, 0.35
LONDON, 29.83, 44, 0.16
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.81, 48, 0.14
WEYMOUTH, 29.78, 50, 0.17
PLYMOUTH, 29.77, 51, 0.24
PENZANCE, 29.74, 52, 0.39
BREST, 29.88, 50, 0.63
LORIENT, 29.92, 52, 0.20
ROCHEFORT, 30.12, 46, 0.00
CORUNNA, 999.00, 999, NaN
