1873,02,14,Friday,DWR_1873_02-27.jpg
CHRISTIANSUND, 29.67, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.90, 38, 36, NaN, NaN, NaN, 29.76, 38, 37
THURSO, 30.12, 42, 41, 47, 41, 0.10, 30.10, 46, 44
WICK, 30.15, 38, 37, 46, 35, 0.03, NaN, NaN, NaN
STORNOWAY, 30.18, 39, 38, 44, 37, 0.08, NaN, NaN, NaN
OXO, 29.82, 23, 22, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.15, 40, 39, 46, 39, 0.03, NaN, NaN, NaN
ABERDEEN, 30.17, 41, 40, 45, 40, 0.01, NaN, NaN, NaN
LEITH, 30.24, 36, 35, 49, 35, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.28, 42, 40, 46, 40, 0.00, NaN, NaN, NaN
FANO, 29.93, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.36, 41, 40, 44, 39, 0.03, 30.33, 44, 42
SHIELDS, 30.24, 40, 40, 43, 35, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.28, 41, 40, 48, 40, 0.01, NaN, NaN, NaN
SCARBOROUGH, 30.21, 40, 38, 44, 35, 0.03, 30.12, 42, 40
YORK, 30.24, 38, 37, 44, 30, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.93, 34, 34, 38, 999, 0.09, NaN, NaN, NaN
LIVERPOOL, 30.30, 38, 37, 43, 34, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.28, 43, 41, 45, 41, 0.05, 30.24, 44, 42
KINGSTOWN, 30.35, 42, 40, 45, 39, 0.00, NaN, NaN, NaN
HELDER, 30.06, 40, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.27, 39, 37, 44, 31, 0.00, NaN, NaN, NaN
YARMOUTH, 30.18, 37, 36, 41, 33, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.26, 36, 34, 44, 34, 0.00, NaN, NaN, NaN
VALENTIA, 30.46, 44, 43, 48, 43, 0.00, 30.46, 46, 44
ROCHESPOINT, 30.40, 43, 41, 46, 40, 0.00, NaN, NaN, NaN
OXFORD, 30.27, 39, 38, 44, 35, 0.00, NaN, NaN, NaN
PEMBROKE, 30.35, 43, 40, 44, 40, 0.01, NaN, NaN, NaN
LONDON, 30.26, 31, 30, 42, 29, 0.00, 30.18, 42, 38
PORTISHEAD, 30.30, 39, 37, 47, 34, 0.00, NaN, NaN, NaN
DOVER, 30.21, 38, 37, 41, 34, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.24, 38, 38, 42, 999, 0.00, NaN, NaN, NaN
BRUSSELS, 30.13, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.30, 39, 38, 43, 34, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.33, 39, 39, 47, 32, 0.00, NaN, NaN, NaN
SCILLY, 30.35, 46, 43, 46, 41, 0.01, 30.34, 45, 43
CHARLEVILLE, 30.15, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.23, 36, 34, 39, 34, 0.00, NaN, NaN, NaN
BREST, 30.34, 40, 38, 44, 39, 0.04, NaN, NaN, NaN
LORIENT, 30.32, 41, 41, 45, 38, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.31, 38, 34, 46, 36, 0.00, 30.21, 43, 39
LYONS, 30.20, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.32, 37, 33, 38, 32, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
