1867,09,17,Tuesday,DWR_1867_09-16.jpg
SKUDDESNAES, 30.14, 51, NaN
NAIRN, 30.41, 51, 0.00
ABERDEEN, 30.44, 51, 0.01
LEITH, 30.48, 50, 0.00
ARDROSSAN, 30.52, 52, 0.00
GREENCASTLE, 30.50, 53, 0.00
SHIELDS, 30.48, 52, 0.00
SCARBOROUGH, 30.39, 53, 0.01
HELIGOLAND, 30.09, 59, 0.98
LIVERPOOL, 30.47, 54, 0.00
HOLYHEAD, 30.42, 51, 0.00
HELDER, 30.19, 57, NaN
YARMOUTH, 30.30, 53, 0.14
VALENTIA, 30.45, 47, 0.00
LONDON, 30.37, 51, 0.00
CAPECLEAR, 30.43, 52, 0.00
PORTSMOUTH, 30.40, 50, 0.00
WEYMOUTH, 30.42, 54, 0.00
PLYMOUTH, 30.42, 53, 0.00
PENZANCE, 30.42, 55, 0.00
BREST, 30.36, 54, 0.00
LORIENT, 30.28, 50, 0.00
ROCHEFORT, 30.16, 54, 0.00
CORUNNA, 30.13, 65, NaN
