1869,03,18,Thursday,DWR_1869_03-34.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.58, 40, 0.00
ABERDEEN, 29.65, 38, 0.05
LEITH, 29.69, 40, 0.00
ARDROSSAN, 29.67, 43, 0.02
GREENCASTLE, 29.62, 46, 0.03
SHIELDS, 29.73, 38, 0.00
SCARBOROUGH, 29.84, 37, 0.00
LIVERPOOL, 29.82, 43, 0.04
HOLYHEAD, 29.79, 44, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.88, 40, 0.00
VALENTIA, 29.95, 48, 0.10
ROCHESPOINT, 29.86, 46, 0.05
PEMBROKE, 29.87, 47, 0.00
LONDON, 29.92, 37, 0.01
CAPECLEAR, 29.89, 48, 0.05
CAPGRISNEZ, 29.70, 37, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.91, 41, 0.12
PLYMOUTH, 29.95, 43, 0.66
PENZANCE, 29.95, 47, 0.11
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.03, 46, 0.05
LORIENT, 30.00, 45, 0.05
ROCHEFORT, 29.93, 45, 0.01
LYONS, 999.00, 999, NaN
BIARRITZ, 30.01, 46, 0.59
CORUNNA, 999.00, 999, NaN
TOULON, 29.66, 41, 0.00
