1871,01,18,Wednesday,DWR_1871_01-34.jpg
CHRISTIANSUND, 29.03, 37, NaN
SKUDDESNAES, 29.06, 38, NaN
THURSO, 28.83, 32, 0.05
WICK, 28.86, 36, 0.00
OXO, 29.13, 37, NaN
NAIRN, 28.88, 35, 0.00
ABERDEEN, 28.94, 33, 0.03
LEITH, 28.94, 34, 0.06
ARDROSSAN, 29.98, 41, 0.16
GREENCASTLE, 999.00, 999, 999.00
SHIELDS, 28.98, 34, 0.00
SCARBOROUGH, 29.03, 35, 0.00
LIVERPOOL, 29.03, 39, 0.14
HOLYHEAD, 29.00, 36, 0.00
HELDER, 29.16, 36, NaN
YARMOUTH, 29.10, 38, 0.00
VALENTIA, 999.00, 999, 999.00
ROCHESPOINT, 28.95, 37, 0.28
PEMBROKE, 28.96, 40, 0.10
LONDON, 29.09, 35, 0.44
DOVER, 29.06, 41, 0.05
CAPGRISNEZ, 29.16, 37, 0.00
PORTSMOUTH, 29.10, 37, 0.52
PLYMOUTH, 29.03, 36, 0.33
PENZANCE, 29.05, 40, 0.15
SCILLY, 28.99, 41, 0.08
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
