1864,02,10,Wednesday,DWR_1864_02-8.jpg
NAIRN, 29.60, 30, 0.00
ABERDEEN, 29.59, 35, 0.00
LEITH, 29.56, 34, 0.00
ARDROSSAN, 29.51, 32, 0.00
GREENCASTLE, 29.50, 34, 0.00
SHIELDS, 29.54, 36, 0.00
SCARBOROUGH, 29.48, 36, 0.00
HELIGOLAND, 29.49, 30, 0.00
LIVERPOOL, 29.49, 28, 0.00
HOLYHEAD, 29.40, 36, 0.00
GALWAY, 29.35, 39, 0.18
YARMOUTH, 29.46, 31, 0.00
VALENTIA, 29.38, 44, 0.48
QUEENSTOWN, 29.07, 45, 0.09
PEMBROKE, 29.32, 39, 0.14
LONDON, 29.49, 24, 0.00
CAPECLEAR, 29.10, 43, 0.40
DOVER, 29.56, 27, 0.00
PORTSMOUTH, 29.42, 33, 0.00
WEYMOUTH, 29.37, 38, 0.08
PLYMOUTH, 29.28, 42, 0.00
PENZANCE, 29.21, 42, 0.15
BREST, 29.17, 41, 0.43
LORIENT, 29.21, 37, 0.16
ROCHEFORT, 29.37, 32, 0.00
