1869,02,18,Thursday,DWR_1869_02-34.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 29.61, 41, NaN
NAIRN, 29.39, 40, 0.03
ABERDEEN, 29.47, 40, 0.00
LEITH, 29.49, 43, 0.00
ARDROSSAN, 29.48, 45, 0.00
GREENCASTLE, 29.51, 41, 0.06
SHIELDS, 29.56, 45, 0.00
SCARBOROUGH, 29.60, 41, 0.00
LIVERPOOL, 29.60, 44, 0.04
HOLYHEAD, 29.54, 44, 0.08
HELDER, 29.71, 44, NaN
YARMOUTH, 29.67, 45, 0.13
VALENTIA, 29.58, 42, 0.19
ROCHESPOINT, 29.56, 41, 0.12
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.68, 44, 0.20
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.71, 46, 0.00
BRUSSELS, 29.58, 48, NaN
PORTSMOUTH, 29.69, 44, 0.30
PLYMOUTH, 29.70, 45, 0.20
PENZANCE, 29.64, 45, 0.12
PARIS, 29.82, 48, 0.00
STRASBOURG, 999.00, 43, NaN
BREST, 29.78, 48, 0.11
LORIENT, 29.83, 46, 0.04
ROCHEFORT, 29.92, 48, 0.00
LYONS, 30.12, 50, NaN
BIARRITZ, 29.99, 48, 0.08
CORUNNA, 999.00, 999, NaN
TOULON, 30.25, 48, 0.00
