1869,03,05,Friday,DWR_1869_03-8.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.53, 39, 0.12
ABERDEEN, 29.52, 41, 0.06
LEITH, 29.71, 43, 0.00
ARDROSSAN, 29.84, 46, 0.09
GREENCASTLE, 29.95, 45, 0.05
SHIELDS, 29.71, 45, 0.00
SCARBOROUGH, 29.76, 44, 0.07
LIVERPOOL, 29.95, 49, 0.01
HOLYHEAD, 30.01, 48, 0.04
HELDER, 999.00, 999, NaN
YARMOUTH, 29.89, 38, 0.00
VALENTIA, 30.25, 49, 0.04
ROCHESPOINT, 30.18, 49, 0.00
PEMBROKE, 30.09, 48, 0.00
LONDON, 30.01, 42, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.04, 43, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.06, 43, 0.02
PLYMOUTH, 30.15, 47, 0.10
PENZANCE, 30.18, 50, 0.02
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.25, 52, 0.00
LORIENT, 30.23, 46, 0.02
ROCHEFORT, 30.35, 27, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.38, 37, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.06, 37, 0.00
