1864,05,07,Saturday,DWR_1864_05-5.jpg
NAIRN, 29.76, 50, 0.00
ABERDEEN, 29.73, 51, 0.00
LEITH, 29.78, 53, 0.00
ARDROSSAN, 29.79, 51, 0.00
GREENCASTLE, 29.83, 51, 0.14
SHIELDS, 29.79, 50, 0.95
SCARBOROUGH, 29.79, 50, 0.50
HELIGOLAND, 30.02, 44, 0.00
LIVERPOOL, 29.86, 51, 0.42
HOLYHEAD, 29.85, 51, 0.35
GALWAY, 29.88, 58, 0.00
YARMOUTH, 29.91, 52, 0.70
VALENTIA, 29.87, 54, 0.00
QUEENSTOWN, 29.77, 51, 0.00
PEMBROKE, 29.87, 49, 0.47
LONDON, 29.82, 50, 0.44
CAPECLEAR, 29.84, 999, 0.00
DOVER, 29.81, 55, 0.09
PORTSMOUTH, 29.82, 52, 0.55
WEYMOUTH, 29.84, 57, 0.45
PLYMOUTH, 29.87, 53, 0.00
PENZANCE, 29.90, 52, 0.10
BREST, 29.84, 54, 0.00
LORIENT, 29.76, 57, 0.00
ROCHEFORT, 29.84, 63, 0.00
