1871,08,25,Friday,DWR_1871_08-48.jpg
CHRISTIANSUND, 28.98, 54, NaN
SKUDDESNAES, 28.94, 53, NaN
THURSO, 29.23, 54, 0.80
WICK, 29.23, 53, 0.70
OXO, 29.21, 55, NaN
NAIRN, 29.38, 54, 0.21
ABERDEEN, 29.38, 55, 0.40
LEITH, 29.50, 58, 0.15
ARDROSSAN, 29.58, 56, 0.75
GREENCASTLE, 29.65, 54, 0.20
SHIELDS, 29.64, 57, 0.19
SCARBOROUGH, 29.68, 59, 0.00
LIVERPOOL, 29.80, 60, 0.46
HOLYHEAD, 29.78, 53, 0.34
HELDER, 29.80, 63, NaN
YARMOUTH, 29.83, 62, 0.30
VALENTIA, 29.86, 59, 0.06
ROCHESPOINT, 29.85, 58, 0.08
PEMBROKE, 29.82, 60, 0.15
LONDON, 29.89, 63, 0.10
DOVER, 29.92, 63, 0.04
CAPGRISNEZ, 29.91, 63, 0.00
PORTSMOUTH, 29.93, 63, 0.02
PLYMOUTH, 29.95, 61, 0.04
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.96, 61, 0.03
BREST, 999.00, 62, 0.00
LORIENT, 30.04, 64, 999.00
ROCHEFORT, 30.07, 70, 0.00
BIARRITZ, 999.00, 999, 999.00
