1867,11,28,Thursday,DWR_1867_11-39.jpg
SKUDDESNAES, 29.67, 46, NaN
NAIRN, 30.09, 44, 0.00
ABERDEEN, 30.09, 42, 0.00
LEITH, 30.20, 44, 0.00
ARDROSSAN, 30.28, 41, 0.00
GREENCASTLE, 30.31, 42, 0.02
SHIELDS, 30.25, 38, 0.00
SCARBOROUGH, 30.27, 33, 0.00
HELIGOLAND, 30.15, 44, 0.06
LIVERPOOL, 30.36, 40, 0.00
HOLYHEAD, 30.34, 39, 0.00
HELDER, 999.00, 44, NaN
YARMOUTH, 30.35, 32, 0.00
VALENTIA, 30.34, 45, 0.00
LONDON, 30.40, 29, 0.00
CAPECLEAR, 30.33, 45, 0.00
PORTSMOUTH, 30.43, 32, 0.00
WEYMOUTH, 30.45, 35, 0.00
PLYMOUTH, 30.44, 38, 0.00
PENZANCE, 30.44, 45, 0.00
BREST, 30.39, 37, 0.00
LORIENT, 30.39, 34, 0.04
ROCHEFORT, 30.39, 36, 0.00
CORUNNA, 30.37, 44, NaN
