1868,06,25,Thursday,DWR_1868_06-73.jpg
HEARTSCONTENT, 30.06, 41, 0.13
SKUDDESNAES, 29.90, 55, NaN
NAIRN, 29.77, 51, 0.07
ABERDEEN, 29.77, 57, 0.02
LEITH, 29.89, 57, 0.01
ARDROSSAN, 29.96, 55, 0.04
GREENCASTLE, 29.99, 53, 0.11
SHIELDS, 29.95, 56, 0.10
SCARBOROUGH, 30.00, 58, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.09, 60, 0.03
HOLYHEAD, 30.06, 57, 0.00
HELDER, 30.11, 64, NaN
YARMOUTH, 30.08, 68, 0.00
VALENTIA, 30.18, 58, 0.00
ROCHESPOINT, 30.11, 59, 0.00
LONDON, 30.13, 62, 0.00
CAPECLEAR, 30.08, 59, 0.03
CAPGRISNEZ, 30.18, 63, 0.00
BRUSSELS, 30.18, 67, NaN
PORTSMOUTH, 30.18, 64, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.18, 63, 0.00
PENZANCE, 30.19, 64, 0.00
PARIS, 30.24, 65, 0.00
STRASBOURG, 999.00, 68, NaN
BREST, 30.21, 61, 0.00
LORIENT, 30.17, 61, 0.00
ROCHEFORT, 30.27, 66, 0.00
LYONS, 30.28, 64, NaN
BIARRITZ, 30.26, 68, 0.00
TOULON, 30.08, 70, 0.00
