1867,06,30,Sunday,DWR_1867_06-29.jpg
SKUDDESNAES, 29.69, 50, NaN
NAIRN, 29.90, 57, 0.00
ABERDEEN, 29.85, 59, 0.00
LEITH, 999.00, 61, 0.00
ARDROSSAN, 30.17, 59, 0.00
GREENCASTLE, 30.07, 62, 0.00
SHIELDS, 30.12, 62, 0.00
SCARBOROUGH, 30.06, 60, 0.00
HELIGOLAND, 29.95, 60, 0.00
LIVERPOOL, 30.13, 59, 0.00
HOLYHEAD, 30.10, 58, 0.00
HELDER, 30.04, 60, NaN
YARMOUTH, 30.04, 59, 0.00
VALENTIA, 30.18, 63, 0.00
LONDON, 30.13, 62, 0.00
CAPECLEAR, 999.00, 56, 0.00
PORTSMOUTH, 30.08, 64, 0.00
WEYMOUTH, 30.12, 64, 0.00
PLYMOUTH, 30.09, 60, 0.00
PENZANCE, 999.00, 999, 999.00
BREST, 30.08, 66, 0.00
LORIENT, 30.08, 77, 0.00
ROCHEFORT, 30.00, 59, 0.00
CORUNNA, 29.92, 71, NaN
