1871,05,15,Monday,DWR_1871_05-28.jpg
CHRISTIANSUND, 29.85, 39, NaN
SKUDDESNAES, 29.77, 44, NaN
THURSO, 29.93, 43, 0.00
WICK, 29.93, 47, 0.00
OXO, 29.80, 41, NaN
NAIRN, 29.93, 46, 0.00
ABERDEEN, 29.94, 45, 0.00
LEITH, 29.93, 52, 0.00
ARDROSSAN, 29.95, 45, 0.07
GREENCASTLE, 29.95, 48, 0.00
SHIELDS, 29.92, 45, 0.00
SCARBOROUGH, 29.94, 49, 0.00
LIVERPOOL, 29.88, 48, 0.00
HOLYHEAD, 29.88, 49, 0.06
HELDER, 29.83, 46, NaN
YARMOUTH, 29.89, 46, 0.00
VALENTIA, 29.95, 51, 0.00
ROCHESPOINT, 29.88, 54, 0.00
PEMBROKE, 29.83, 51, 0.00
LONDON, 29.89, 48, 0.00
DOVER, 29.81, 48, 0.00
CAPGRISNEZ, 29.84, 46, 0.00
PORTSMOUTH, 29.88, 47, 0.00
PLYMOUTH, 29.86, 51, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.89, 52, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
