1866,11,15,Thursday,DWR_1866_11-14.jpg
SKUDDESNAES, 29.78, 36, NaN
NAIRN, 29.71, 40, 0.05
ABERDEEN, 29.79, 39, 0.03
LEITH, 29.87, 44, 999.00
ARDROSSAN, 29.88, 45, 0.10
GREENCASTLE, 29.83, 42, 0.37
SHIELDS, 30.00, 43, 0.00
SCARBOROUGH, 30.02, 39, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.08, 46, 0.03
HOLYHEAD, 30.02, 48, 0.00
HELDER, 30.03, 46, NaN
YARMOUTH, 30.11, 38, 0.00
VALENTIA, 29.88, 45, 0.32
LONDON, 30.18, 39, 0.00
CAPECLEAR, 29.96, 48, 0.10
PORTSMOUTH, 30.22, 40, 0.00
WEYMOUTH, 30.21, 46, 0.00
PLYMOUTH, 30.22, 48, 0.00
PENZANCE, 30.21, 50, 0.00
BREST, 30.24, 50, 0.00
LORIENT, 30.24, 48, 0.00
ROCHEFORT, 30.32, 48, 0.00
CORUNNA, 999.00, 999, NaN
