1868,04,13,Monday,DWR_1868_04-37.jpg
HEARTSCONTENT, 29.42, 28, 0.07
SKUDDESNAES, 30.15, 37, NaN
NAIRN, 30.05, 47, 0.00
ABERDEEN, 30.10, 43, 0.00
LEITH, 30.09, 47, 0.00
ARDROSSAN, 30.12, 47, 0.00
GREENCASTLE, 30.09, 50, 0.00
SHIELDS, 30.11, 41, 0.00
SCARBOROUGH, 30.08, 42, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.11, 41, 0.00
HOLYHEAD, 30.06, 44, 0.00
HELDER, 29.88, 40, NaN
YARMOUTH, 29.99, 41, 0.00
VALENTIA, 30.06, 49, 0.00
ROCHESPOINT, 30.08, 48, 0.00
LONDON, 30.06, 40, 0.00
CAPECLEAR, 30.07, 47, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.87, 39, NaN
PORTSMOUTH, 30.08, 41, 0.00
WEYMOUTH, 30.10, 42, 0.00
PLYMOUTH, 30.12, 39, 0.00
PENZANCE, 30.09, 44, 0.00
PARIS, 29.96, 37, 0.00
STRASBOURG, 999.00, 37, NaN
BREST, 30.08, 45, 0.00
LORIENT, 30.00, 41, 0.00
ROCHEFORT, 30.00, 43, 0.00
LYONS, 29.96, 43, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
