1873,01,13,Monday,DWR_1873_01-25.jpg
CHRISTIANSUND, 29.10, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.23, 42, 42, NaN, NaN, NaN, 29.56, 41, 39
THURSO, 29.30, 38, 37, 41, 36, 0.13, 999.00, 999, 999
WICK, 29.33, 37, 36, 44, 35, 0.06, NaN, NaN, NaN
STORNOWAY, 29.38, 35, 35, 40, 34, 0.57, NaN, NaN, NaN
OXO, 29.35, 43, 42, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.42, 41, 39, 43, 37, 0.40, NaN, NaN, NaN
ABERDEEN, 29.42, 43, 41, 45, 36, 0.00, NaN, NaN, NaN
LEITH, 29.46, 50, 48, 52, 38, 0.10, NaN, NaN, NaN
ARDROSSAN, 29.54, 47, 45, 50, 44, 0.38, NaN, NaN, NaN
FANO, 29.76, 44, 42, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.51, 47, 46, 48, 38, 0.28, 999.00, 999, 999
SHIELDS, 29.54, 50, 48, 50, 41, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.60, 50, 49, 50, 38, 0.07, NaN, NaN, NaN
SCARBOROUGH, 29.62, 48, 47, 49, 40, 0.00, 999.00, 999, 999
YORK, 29.67, 49, 47, 50, 41, 0.01, NaN, NaN, NaN
CUXHAVEN, 29.92, 45, 45, 999, 41, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.77, 50, 48, 50, 41, 0.06, NaN, NaN, NaN
HOLYHEAD, 29.77, 50, 49, 51, 44, 0.36, 999.00, 999, 999
KINGSTOWN, 29.72, 53, 51, 54, 41, 0.07, NaN, NaN, NaN
HELDER, 29.91, 47, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.83, 50, 48, 50, 40, 0.09, NaN, NaN, NaN
YARMOUTH, 29.84, 47, 46, 49, 40, 0.11, NaN, NaN, NaN
CAMBRIDGE, 29.93, 48, 45, 999, 39, 0.08, NaN, NaN, NaN
VALENTIA, 29.87, 52, 50, 53, 45, 0.56, 999.00, 999, 999
ROCHESPOINT, 29.87, 51, 50, 52, 42, 0.18, NaN, NaN, NaN
OXFORD, 29.96, 48, 46, 49, 41, 0.05, NaN, NaN, NaN
PEMBROKE, 29.91, 50, 49, 50, 46, 0.23, NaN, NaN, NaN
LONDON, 30.01, 48, 47, 50, 41, 0.07, 999.00, 999, 999
PORTISHEAD, 29.96, 48, 48, 53, 40, 0.20, NaN, NaN, NaN
DOVER, 30.07, 48, 47, 51, 44, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 30.04, 48, 46, 50, 46, 0.04, NaN, NaN, NaN
BRUSSELS, 30.16, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.09, 49, 48, 50, 45, 0.06, NaN, NaN, NaN
PLYMOUTH, 30.09, 49, 49, 52, 45, 0.11, NaN, NaN, NaN
SCILLY, 30.12, 51, 50, 51, 47, 0.03, 999.00, 999, 999
CHARLEVILLE, 30.33, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.34, 44, 42, 50, 40, 0.12, NaN, NaN, NaN
BREST, 30.28, 51, 50, 53, 46, 0.00, NaN, NaN, NaN
LORIENT, 30.37, 49, 49, 56, 44, 0.12, NaN, NaN, NaN
ROCHEFORT, 30.45, 51, 49, 54, 48, 0.00, 30.17, 53, 49
LYONS, 30.43, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.46, 48, 43, 60, 45, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.43, 47, 47, 57, 37, 0.00, NaN, NaN, NaN
