1865,12,02,Saturday,DWR_1865_12-3.jpg
NAIRN, 29.90, 33, 0.00
ABERDEEN, 29.92, 40, 0.00
LEITH, 29.90, 45, 0.00
ARDROSSAN, 29.82, 41, 0.00
GREENCASTLE, 29.71, 45, 0.02
SHIELDS, 29.93, 45, 0.25
SCARBOROUGH, 29.91, 42, 0.45
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.83, 42, 0.00
HOLYHEAD, 29.73, 41, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.92, 44, 0.45
VALENTIA, 29.53, 44, 0.63
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.87, 40, 0.03
CAPECLEAR, 29.58, 45, 0.85
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.83, 42, 0.15
WEYMOUTH, 29.78, 47, 0.50
PLYMOUTH, 29.72, 48, 0.18
PENZANCE, 29.68, 48, 0.65
BREST, 29.69, 43, 0.00
LORIENT, 29.73, 41, 0.08
ROCHEFORT, 29.76, 41, 0.00
