1868,10,15,Thursday,DWR_1868_10-28.jpg
HEARTSCONTENT, 30.28, 41, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.27, 55, 0.07
ABERDEEN, 29.40, 52, 0.28
LEITH, 29.47, 56, 0.02
ARDROSSAN, 29.49, 56, 0.18
GREENCASTLE, 29.49, 52, 0.13
SHIELDS, 29.70, 50, 0.00
SCARBOROUGH, 29.81, 48, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.79, 55, 0.00
HOLYHEAD, 29.63, 56, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.01, 48, 0.00
VALENTIA, 29.86, 55, 0.14
ROCHESPOINT, 29.80, 57, 0.25
LONDON, 30.03, 50, 0.00
CAPECLEAR, 29.82, 54, 0.09
CAPGRISNEZ, 30.09, 54, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.03, 56, 0.00
WEYMOUTH, 30.03, 57, 0.00
PLYMOUTH, 30.04, 56, 0.00
PENZANCE, 30.00, 56, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.14, 57, 0.00
LORIENT, 30.16, 55, 0.00
ROCHEFORT, 30.18, 52, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.16, 59, 0.00
TOULON, 29.90, 55, 0.00
