1865,09,16,Saturday,DWR_1865_09-27.jpg
NAIRN, 29.91, 65, 0.00
ABERDEEN, 29.96, 65, 0.00
LEITH, 30.03, 65, 0.00
ARDROSSAN, 30.04, 63, 0.00
GREENCASTLE, 30.03, 62, 0.12
SHIELDS, 30.06, 63, 0.00
SCARBOROUGH, 30.13, 64, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.17, 66, 0.00
HOLYHEAD, 30.11, 63, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.20, 66, 0.00
VALENTIA, 30.14, 62, 0.27
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.18, 66, 0.00
CAPECLEAR, 30.08, 63, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.16, 63, 0.00
WEYMOUTH, 30.18, 65, 0.00
PLYMOUTH, 30.21, 65, 0.00
PENZANCE, 30.22, 64, 0.00
BREST, 30.24, 63, 0.00
LORIENT, 30.16, 66, 0.00
ROCHEFORT, 30.16, 66, 0.00
