1871,09,19,Tuesday,DWR_1871_09-36.jpg
CHRISTIANSUND, 29.93, 45, NaN
SKUDDESNAES, 29.89, 45, NaN
THURSO, 30.14, 45, 0.00
WICK, 30.15, 46, 0.00
OXO, 29.84, 45, NaN
NAIRN, 30.15, 48, 0.00
ABERDEEN, 30.13, 47, 0.00
LEITH, 30.13, 50, 0.00
ARDROSSAN, 30.14, 48, 0.04
GREENCASTLE, 30.05, 55, 0.00
SHIELDS, 30.13, 50, 0.00
SCARBOROUGH, 30.13, 50, 0.00
LIVERPOOL, 30.15, 51, 0.00
HOLYHEAD, 30.13, 48, 0.00
HELDER, 30.03, 55, NaN
YARMOUTH, 30.08, 53, 0.00
VALENTIA, 30.06, 54, 0.00
ROCHESPOINT, 30.06, 54, 0.00
PEMBROKE, 30.07, 51, 0.00
LONDON, 30.12, 53, 0.00
DOVER, 30.04, 56, 0.01
CAPGRISNEZ, 30.06, 56, 0.00
PORTSMOUTH, 30.10, 54, 0.00
PLYMOUTH, 30.05, 55, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.03, 58, 0.00
BREST, 999.00, 53, 0.00
LORIENT, 30.00, 55, 0.00
ROCHEFORT, 29.94, 59, 0.00
BIARRITZ, 29.95, 61, 0.04
