1866,10,11,Thursday,DWR_1866_10-9.jpg
SKUDDESNAES, 30.15, 40, NaN
NAIRN, 30.19, 49, 0.00
ABERDEEN, 30.20, 50, 0.00
LEITH, 30.23, 51, 0.00
ARDROSSAN, 30.20, 50, 0.00
GREENCASTLE, 30.16, 52, 0.00
SHIELDS, 30.22, 54, 0.00
SCARBOROUGH, 30.18, 53, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.17, 52, 0.00
HOLYHEAD, 30.11, 51, 0.00
HELDER, 30.10, 52, NaN
YARMOUTH, 30.11, 55, 0.00
VALENTIA, 30.07, 55, 0.00
LONDON, 30.06, 53, 0.00
CAPECLEAR, 30.03, 51, 0.00
PORTSMOUTH, 30.02, 50, 0.00
WEYMOUTH, 30.03, 52, 0.00
PLYMOUTH, 30.02, 55, 0.00
PENZANCE, 29.95, 52, 0.00
BREST, 29.92, 54, 0.00
LORIENT, 29.84, 54, 0.00
ROCHEFORT, 29.88, 57, 0.00
CORUNNA, 29.79, 63, NaN
