1865,11,22,Wednesday,DWR_1865_11-38.jpg
NAIRN, 28.71, 46, 0.00
ABERDEEN, 28.79, 48, 0.00
LEITH, 28.73, 50, 0.00
ARDROSSAN, 28.65, 50, 0.10
GREENCASTLE, 28.64, 47, 0.06
SHIELDS, 28.91, 49, 0.00
SCARBOROUGH, 28.95, 47, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 28.68, 50, 0.00
HOLYHEAD, 28.52, 51, 0.45
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.19, 51, 0.00
VALENTIA, 28.73, 47, 0.54
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.04, 54, 0.09
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.02, 55, 0.52
WEYMOUTH, 28.96, 56, 0.50
PLYMOUTH, 28.88, 53, 0.26
PENZANCE, 28.87, 52, 0.45
BREST, 29.17, 54, 0.59
LORIENT, 29.21, 55, 0.91
ROCHEFORT, 29.57, 54, 0.12
