1872,05,24,Friday,DWR_1872_05-46.jpg
CHRISTIANSUND, 29.68, 47, 41, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.82, 41, 39, NaN, NaN, NaN, 29.81, 51, 47
THURSO, 29.90, 46, 42, 50, 38, 0.01, 29.81, 48, 43
WICK, 29.91, 49, 45, 51, 43, 0.02, NaN, NaN, NaN
OXO, 29.83, 48, 44, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.94, 47, 44, 55, 42, 0.08, NaN, NaN, NaN
ABERDEEN, 29.94, 45, 42, 50, 40, 0.21, NaN, NaN, NaN
LEITH, 29.96, 48, 45, 55, 41, 0.04, NaN, NaN, NaN
ARDROSSAN, 30.00, 50, 45, 56, 41, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.01, 49, 46, 52, 43, 0.00, 29.89, 52, 48
SHIELDS, 29.98, 49, 45, 56, 41, 0.10, NaN, NaN, NaN
SCARBOROUGH, 29.98, 53, 48, 57, 41, 0.00, 29.86, 55, 49
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 30.03, 53, 49, 56, 43, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.01, 52, 49, 58, 49, 0.00, 29.92, 55, 50
HELDER, 29.99, 52, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.03, 53, 49, 55, 44, 0.20, NaN, NaN, NaN
VALENTIA, 30.10, 51, 47, 54, 46, 0.02, 29.99, 52, 48
ROCHESPOINT, 30.05, 49, 46, 56, 43, 0.20, NaN, NaN, NaN
PEMBROKE, 30.05, 51, 48, 56, 47, 0.00, NaN, NaN, NaN
LONDON, 30.01, 52, 48, 64, 43, 0.00, 29.92, 60, 54
DOVER, 29.99, 58, 52, 59, 47, 0.03, NaN, NaN, NaN
CAPGRISNEZ, 29.99, 54, 50, 60, 49, 0.00, NaN, NaN, NaN
BRUSSELS, 29.99, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.01, 54, 50, 61, 46, 0.01, NaN, NaN, NaN
PLYMOUTH, 30.05, 50, 48, 60, 40, 0.00, NaN, NaN, NaN
SCILLY, 30.08, 51, 47, 55, 47, 0.00, 29.94, 52, 50
CHARLEVILLE, 29.99, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.96, 51, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 48, 41, 59, 38, 0.00, NaN, NaN, NaN
LORIENT, 30.04, 48, 46, 60, 42, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.95, 55, 52, 64, 48, 0.12, 29.97, 64, 59
LYONS, 29.88, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.89, 53, 51, 55, 50, 0.83, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.79, 60, 55, 65, 54, 0.08, NaN, NaN, NaN
