1865,03,02,Thursday,DWR_1865_03-1.jpg
NAIRN, 29.56, 40, 0.23
ABERDEEN, 29.52, 39, 0.00
LEITH, 29.56, 44, 0.00
ARDROSSAN, 29.66, 43, 0.15
GREENCASTLE, 29.71, 40, 0.20
SHIELDS, 29.63, 43, 0.00
SCARBOROUGH, 29.63, 41, 0.14
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.69, 45, 0.28
HOLYHEAD, 29.72, 45, 0.24
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.68, 41, 0.80
VALENTIA, 30.06, 45, 0.09
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.74, 44, 0.15
CAPECLEAR, 30.01, 45, 0.15
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.77, 45, 0.13
WEYMOUTH, 29.79, 46, 0.06
PLYMOUTH, 29.81, 48, 0.10
PENZANCE, 29.85, 49, 0.20
BREST, 30.00, 48, 0.04
LORIENT, 29.96, 50, 0.04
ROCHEFORT, 30.08, 46, 0.04
