1865,03,17,Friday,DWR_1865_03-18.jpg
NAIRN, 29.92, 40, 0.00
ABERDEEN, 30.00, 39, 0.00
LEITH, 29.95, 40, 0.00
ARDROSSAN, 29.91, 41, 0.00
GREENCASTLE, 29.81, 43, 0.00
SHIELDS, 30.03, 39, 0.00
SCARBOROUGH, 30.02, 38, 0.00
HELIGOLAND, 30.03, 33, 0.00
LIVERPOOL, 29.96, 37, 0.00
HOLYHEAD, 29.84, 31, 0.08
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.99, 34, 0.00
VALENTIA, 29.70, 44, 0.18
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.98, 36, 0.00
CAPECLEAR, 29.66, 38, 0.35
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.93, 37, 0.00
WEYMOUTH, 29.91, 41, 0.00
PLYMOUTH, 29.84, 43, 0.14
PENZANCE, 29.77, 43, 0.25
BREST, 29.80, 41, 0.28
LORIENT, 29.80, 45, 0.08
ROCHEFORT, 29.92, 39, 0.00
