1867,12,15,Sunday,DWR_1867_12-25.jpg
SKUDDESNAES, 29.17, 35, NaN
NAIRN, 29.43, 36, 0.21
ABERDEEN, 29.42, 38, 0.00
LEITH, 29.55, 41, 0.00
ARDROSSAN, 29.64, 47, 0.30
GREENCASTLE, 29.66, 46, 0.45
SHIELDS, 29.60, 44, 0.00
SCARBOROUGH, 29.62, 44, 0.05
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.69, 47, 0.34
HOLYHEAD, 29.72, 49, 0.23
HELDER, 29.45, 46, NaN
YARMOUTH, 29.65, 47, 0.00
VALENTIA, 999.00, 999, 999.00
LONDON, 29.74, 52, 0.10
CAPECLEAR, 29.97, 54, 0.06
PORTSMOUTH, 29.87, 51, 0.05
WEYMOUTH, 29.92, 53, 0.01
PLYMOUTH, 30.00, 48, 0.03
PENZANCE, 999.00, 999, 999.00
BREST, 30.16, 52, 0.00
LORIENT, 30.16, 52, 0.00
ROCHEFORT, 30.28, 48, 0.00
CORUNNA, 30.48, 47, NaN
