1869,01,10,Sunday,DWR_1869_01-19.jpg
HEARTSCONTENT, 30.27, 41, 0.00
SKUDDESNAES, 30.35, 41, NaN
NAIRN, 30.16, 47, 0.00
ABERDEEN, 30.24, 45, 0.00
LEITH, 30.26, 45, 0.00
ARDROSSAN, 30.22, 46, 0.00
GREENCASTLE, 30.11, 48, 0.00
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.36, 44, 0.00
LIVERPOOL, 30.26, 47, 0.00
HOLYHEAD, 30.20, 45, 0.00
HELDER, 30.48, 45, NaN
YARMOUTH, 30.41, 45, 0.00
VALENTIA, 29.82, 48, 0.03
ROCHESPOINT, 30.04, 50, 0.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.38, 44, 0.00
CAPECLEAR, 29.97, 50, 0.03
CAPGRISNEZ, 30.38, 41, 0.00
BRUSSELS, 30.53, 39, NaN
PORTSMOUTH, 30.34, 46, 0.00
PLYMOUTH, 30.20, 49, 0.00
PENZANCE, 30.15, 51, 0.00
PARIS, 30.43, 37, 0.00
STRASBOURG, 999.00, 37, NaN
BREST, 30.17, 46, 0.00
LORIENT, 30.19, 46, 0.00
ROCHEFORT, 30.28, 41, 0.00
LYONS, 30.47, 46, NaN
BIARRITZ, 30.20, 52, 0.00
CORUNNA, 30.15, 47, NaN
TOULON, 30.44, 43, 0.00
