1871,12,15,Friday,DWR_1871_12-28.jpg
CHRISTIANSUND, 30.25, 42, NaN
SKUDDESNAES, 30.09, 41, NaN
THURSO, 29.99, 42, 0.00
WICK, 30.03, 42, 0.00
OXO, 30.13, 41, NaN
NAIRN, 30.05, 45, 0.00
ABERDEEN, 30.11, 36, 0.00
LEITH, 30.18, 45, 0.00
ARDROSSAN, 999.00, 48, 0.05
GREENCASTLE, 30.13, 44, 0.02
SHIELDS, 30.25, 40, 0.00
SCARBOROUGH, 30.30, 40, 0.00
LIVERPOOL, 30.31, 45, 0.00
HOLYHEAD, 30.30, 48, 0.00
HELDER, 30.29, 41, NaN
YARMOUTH, 999.00, 46, 0.20
VALENTIA, 30.15, 50, 0.00
ROCHESPOINT, 30.22, 49, 0.00
PEMBROKE, 30.34, 48, 0.01
LONDON, 30.38, 43, 0.01
DOVER, 30.35, 45, 0.05
CAPGRISNEZ, 30.35, 45, 0.20
PORTSMOUTH, 30.40, 41, 0.00
PLYMOUTH, 30.40, 39, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.37, 47, 0.04
BREST, 999.00, 46, 0.00
LORIENT, 30.45, 43, 0.00
ROCHEFORT, 30.45, 34, 0.00
BIARRITZ, 999.00, 999, 999.00
