1865,03,06,Monday,DWR_1865_03-6.jpg
NAIRN, 29.07, 36, 0.33
ABERDEEN, 29.08, 35, 0.27
LEITH, 29.16, 38, 0.34
ARDROSSAN, 29.17, 39, 0.40
GREENCASTLE, 29.24, 38, 0.52
SHIELDS, 29.27, 39, 0.00
SCARBOROUGH, 29.25, 36, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.31, 39, 0.16
HOLYHEAD, 29.27, 40, 0.44
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.25, 38, 0.00
VALENTIA, 29.55, 41, 0.17
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.23, 37, 0.23
CAPECLEAR, 29.48, 39, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.19, 40, 0.37
WEYMOUTH, 29.23, 39, 0.53
PLYMOUTH, 29.28, 40, 1.40
PENZANCE, 29.35, 41, 0.62
BREST, 29.33, 39, 0.48
LORIENT, 29.25, 41, 0.48
ROCHEFORT, 29.41, 43, 0.32
