1866,01,18,Thursday,DWR_1866_01-33.jpg
SKUDDESNAES, 29.56, 44, NaN
NAIRN, 29.56, 48, 0.15
ABERDEEN, 29.62, 43, 0.11
LEITH, 29.73, 47, 0.02
ARDROSSAN, 29.74, 48, 0.17
GREENCASTLE, 29.71, 48, 0.01
SHIELDS, 29.87, 50, 0.00
SCARBOROUGH, 29.93, 47, 0.20
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.99, 49, 0.11
HOLYHEAD, 29.92, 48, 0.15
HELDER, 30.10, 46, NaN
YARMOUTH, 30.13, 46, 0.35
VALENTIA, 29.69, 49, 999.00
LONDON, 30.17, 48, 0.05
CAPECLEAR, 29.79, 43, 0.10
PORTSMOUTH, 30.21, 49, 0.14
WEYMOUTH, 30.17, 50, 0.02
PLYMOUTH, 30.17, 50, 0.02
PENZANCE, 30.13, 50, 0.05
BREST, 30.28, 48, 0.16
LORIENT, 30.28, 50, 0.00
ROCHEFORT, 30.36, 41, 0.00
CORUNNA, 999.00, 999, NaN
