1866,05,07,Monday,DWR_1866_05-11.jpg
SKUDDESNAES, 29.35, 44, NaN
NAIRN, 30.09, 52, 0.00
ABERDEEN, 30.10, 51, 0.07
LEITH, 30.18, 55, 0.00
ARDROSSAN, 30.19, 50, 0.01
GREENCASTLE, 30.21, 51, 0.04
SHIELDS, 30.25, 50, 0.00
SCARBOROUGH, 30.24, 49, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.30, 50, 0.00
HOLYHEAD, 30.26, 52, 0.00
HELDER, 30.25, 47, NaN
YARMOUTH, 30.27, 47, 0.00
VALENTIA, 30.24, 51, 0.00
LONDON, 30.28, 50, 0.05
CAPECLEAR, 30.27, 53, 0.00
PORTSMOUTH, 30.29, 53, 0.00
WEYMOUTH, 30.29, 52, 0.00
PLYMOUTH, 30.32, 52, 0.03
PENZANCE, 30.34, 50, 0.00
BREST, 30.32, 54, 0.00
LORIENT, 30.20, 50, 0.00
ROCHEFORT, 30.12, 50, 0.00
CORUNNA, 999.00, 999, NaN
