1865,12,13,Wednesday,DWR_1865_12-25.jpg
NAIRN, 30.36, 42, 0.00
ABERDEEN, 30.36, 41, 0.00
LEITH, 30.44, 47, 0.00
ARDROSSAN, 30.47, 46, 0.00
GREENCASTLE, 30.54, 42, 0.00
SHIELDS, 30.49, 43, 0.00
SCARBOROUGH, 30.49, 36, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.55, 38, 0.00
HOLYHEAD, 30.54, 46, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.54, 40, 0.00
VALENTIA, 30.57, 42, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.54, 36, 0.00
CAPECLEAR, 30.54, 47, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.55, 35, 0.00
WEYMOUTH, 30.55, 36, 0.00
PLYMOUTH, 30.57, 39, 0.00
PENZANCE, 30.67, 39, 0.00
BREST, 30.47, 37, 0.00
LORIENT, 30.39, 30, 0.00
ROCHEFORT, 30.28, 30, 0.00
