1867,09,05,Thursday,DWR_1867_09-4.jpg
SKUDDESNAES, 29.71, 58, NaN
NAIRN, 29.46, 57, 0.00
ABERDEEN, 29.58, 54, 0.01
LEITH, 29.60, 59, 0.04
ARDROSSAN, 29.57, 58, 0.40
GREENCASTLE, 29.49, 55, 0.23
SHIELDS, 29.74, 58, 0.00
SCARBOROUGH, 29.77, 58, 0.00
HELIGOLAND, 29.96, 62, 0.23
LIVERPOOL, 29.75, 62, 0.02
HOLYHEAD, 29.62, 59, 0.22
HELDER, 29.92, 66, NaN
YARMOUTH, 29.86, 65, 0.00
VALENTIA, 29.62, 58, 0.67
LONDON, 29.87, 60, 0.15
CAPECLEAR, 29.67, 55, 0.50
PORTSMOUTH, 29.89, 61, 0.35
WEYMOUTH, 29.90, 64, 0.04
PLYMOUTH, 29.86, 61, 0.12
PENZANCE, 29.84, 60, 0.15
BREST, 29.92, 61, 0.35
LORIENT, 29.96, 64, 0.16
ROCHEFORT, 30.08, 64, 0.12
CORUNNA, 30.16, 66, NaN
