1872,06,19,Wednesday,DWR_1872_06-36.jpg
CHRISTIANSUND, 30.15, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.94, 56, 53, 57, 50, 0.00, NaN, NaN, NaN
SKUDDESNAES, 30.15, 62, 59, NaN, NaN, NaN, 30.15, 59, 55
THURSO, 29.82, 63, 61, 73, 60, 0.02, 29.81, 72, 66
WICK, 999.00, 56, 55, 67, 53, 0.00, NaN, NaN, NaN
OXO, 30.12, 58, 54, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.82, 59, 57, 66, 55, 0.00, NaN, NaN, NaN
ABERDEEN, 29.89, 58, 56, 69, 55, 0.00, NaN, NaN, NaN
LEITH, 29.85, 68, 64, 83, 60, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.82, 61, 60, 72, 58, 0.20, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.77, 61, 59, 67, 59, 0.00, 29.83, 66, 61
SHIELDS, 29.88, 61, 57, 68, 56, 0.60, NaN, NaN, NaN
SCARBOROUGH, 29.92, 59, 56, 64, 53, 0.25, 29.98, 60, 58
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.82, 65, 62, 81, 61, 0.58, NaN, NaN, NaN
HOLYHEAD, 29.81, 57, 56, 69, 57, 0.62, 29.90, 68, 64
HELDER, 30.03, 66, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.95, 63, 58, 67, 58, 0.00, NaN, NaN, NaN
VALENTIA, 29.83, 58, 56, 62, 53, 0.10, 29.86, 61, 59
ROCHESPOINT, 29.84, 57, 55, 66, 55, 0.05, NaN, NaN, NaN
PEMBROKE, 29.83, 54, 54, 66, 54, 1.19, NaN, NaN, NaN
LONDON, 29.84, 70, 63, 88, 59, 0.00, 29.97, 83, 73
DOVER, 29.86, 68, 61, 72, 62, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.89, 68, 63, 74, 61, 0.00, NaN, NaN, NaN
BRUSSELS, 29.95, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.79, 69, 65, 78, 65, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.81, 63, 62, 76, 61, 1.04, NaN, NaN, NaN
SCILLY, 29.87, 58, 58, 66, 56, 0.46, 29.93, 63, 61
CHARLEVILLE, 30.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.87, 71, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 57, 57, 79, 53, 0.12, NaN, NaN, NaN
LORIENT, 29.87, 63, 63, 86, 62, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.88, 70, 66, 82, 63, 0.00, 29.90, 82, 75
LYONS, 29.98, 73, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.99, 64, 62, 71, 60, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 64, 62, 74, 61, 0.00, NaN, NaN, NaN
