1867,06,09,Sunday,DWR_1867_06-8.jpg
SKUDDESNAES, 29.87, 45, NaN
NAIRN, 29.85, 55, 0.00
ABERDEEN, 29.87, 56, 0.00
LEITH, 29.96, 58, 0.00
ARDROSSAN, 29.82, 55, 0.00
GREENCASTLE, 30.05, 60, 0.00
SHIELDS, 30.05, 57, 0.00
SCARBOROUGH, 30.03, 57, 0.00
HELIGOLAND, 29.90, 55, 0.00
LIVERPOOL, 30.13, 63, 0.00
HOLYHEAD, 30.14, 56, 0.00
HELDER, 30.00, 55, NaN
YARMOUTH, 30.09, 59, 0.00
VALENTIA, 30.13, 57, 0.00
LONDON, 30.15, 60, 0.00
CAPECLEAR, 30.30, 63, 0.00
PORTSMOUTH, 30.21, 59, 0.00
WEYMOUTH, 30.24, 60, 0.00
PLYMOUTH, 30.26, 58, 0.00
PENZANCE, 999.00, 999, 999.00
BREST, 30.28, 61, 0.00
LORIENT, 30.24, 61, 0.00
ROCHEFORT, 30.28, 54, 0.00
CORUNNA, 999.00, 999, NaN
