1873,09,10,Wednesday,DWR_1873_09-21.jpg
HAPARANDA, 29.74, 47, 46, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.37, 54, 52, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.45, 54, 54, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.69, 56, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.74, 53, 48, NaN, NaN, NaN, 29.51, 51, 51
THURSO, 29.24, 51, 50, 59, 44, 0.14, 29.44, 57, 51
WICK, 29.26, 52, 50, 58, 40, 0.14, NaN, NaN, NaN
STORNOWAY, 29.26, 53, 51, 54, 48, 0.10, NaN, NaN, NaN
OXO, 29.72, 54, 51, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.88, 51, 49, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.21, 54, 52, 58, 48, 0.25, NaN, NaN, NaN
ABERDEEN, 29.22, 53, 51, 56, 45, 0.18, NaN, NaN, NaN
LEITH, 29.28, 54, 51, 58, 49, 0.22, NaN, NaN, NaN
ARDROSSAN, 29.33, 56, 52, 59, 50, 0.66, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.43, 55, 52, 56, 51, 0.53, 29.36, 55, 54
SHIELDS, 29.34, 54, 52, 58, 50, 0.01, NaN, NaN, NaN
DONAGHADEE, 29.44, 54, 52, 62, 49, 0.21, NaN, NaN, NaN
SCARBOROUGH, 29.45, 54, 53, 60, 50, 0.15, 29.56, 57, 54
YORK, 29.46, 54, 52, 60, 44, 0.27, NaN, NaN, NaN
CUXHAVEN, 29.48, 58, 57, 999, 51, 0.09, NaN, NaN, NaN
LIVERPOOL, 29.56, 54, 52, 60, 48, 0.61, NaN, NaN, NaN
HOLYHEAD, 29.56, 56, 53, 62, 53, 0.25, 29.45, 60, 59
KINGSTOWN, 29.58, 54, 51, 63, 53, 0.13, NaN, NaN, NaN
HELDER, 29.51, 59, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.55, 58, 54, 61, 50, 0.20, NaN, NaN, NaN
YARMOUTH, 29.56, 53, 52, 63, 51, 0.26, NaN, NaN, NaN
CAMBRIDGE, 29.61, 55, 52, 63, 51, 0.24, NaN, NaN, NaN
VALENTIA, 29.78, 56, 52, 60, 50, 0.05, 29.66, 60, 58
ROCHESPOINT, 29.73, 56, 52, 62, 53, 0.04, NaN, NaN, NaN
OXFORD, 29.66, 56, 53, 59, 52, 0.30, NaN, NaN, NaN
PEMBROKE, 29.72, 57, 54, 60, 55, 0.35, NaN, NaN, NaN
LONDON, 29.67, 58, 55, 64, 52, 0.28, 29.71, 60, 58
PORTISHEAD, 29.69, 55, 52, 61, 52, 0.48, NaN, NaN, NaN
DOVER, 29.68, 57, 54, 63, 53, 0.15, NaN, NaN, NaN
CAPGRISNEZ, 29.69, 59, 55, 64, 54, 0.28, NaN, NaN, NaN
BRUSSELS, 29.69, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.76, 58, 55, 61, 54, 0.17, NaN, NaN, NaN
PLYMOUTH, 29.82, 58, 56, 63, 53, 0.13, NaN, NaN, NaN
SCILLY, 29.87, 57, 53, 62, 54, 0.25, 29.74, 60, 59
CHARLEVILLE, 29.80, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.89, 56, 999, 63, 999, 0.08, NaN, NaN, NaN
BREST, 29.97, 58, 56, 62, 54, 0.04, NaN, NaN, NaN
LORIENT, 29.99, 59, 57, 70, 57, 0.08, NaN, NaN, NaN
ROCHEFORT, 30.03, 63, 58, 67, 59, 0.12, 30.06, 67, 58
LYONS, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.18, 63, 61, 68, 999, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.08, 60, 53, 71, 57, 0.00, NaN, NaN, NaN
