1870,05,17,Tuesday,DWR_1870_05-32.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.63, 46, NaN
SKUDDESNAES, 29.78, 45, NaN
THURSO, 29.73, 50, 0.15
WICK, 29.75, 50, 0.46
OXO, 29.79, 47, NaN
NAIRN, 29.76, 52, 0.00
ABERDEEN, 29.84, 52, 0.24
LEITH, 29.83, 54, 0.00
ARDROSSAN, 29.85, 50, 0.00
GREENCASTLE, 29.73, 52, 0.05
SHIELDS, 999.00, 55, 0.00
SCARBOROUGH, 30.03, 55, 0.00
LIVERPOOL, 30.02, 55, 0.03
HOLYHEAD, 29.98, 50, 0.00
HELDER, 30.11, 52, NaN
YARMOUTH, 30.14, 53, 0.00
VALENTIA, 29.83, 54, 0.21
ROCHESPOINT, 29.96, 52, 0.58
PEMBROKE, 30.05, 51, 0.00
LONDON, 30.18, 53, 0.07
CAPECLEAR, 29.89, 53, 0.11
CAPGRISNEZ, 30.20, 48, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.19, 54, 0.00
PLYMOUTH, 30.18, 54, 0.00
PENZANCE, 30.15, 58, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 53, 0.00
LORIENT, 30.23, 52, 0.00
ROCHEFORT, 30.25, 53, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.21, 55, 0.16
CORUNNA, 999.00, 999, NaN
TOULON, 30.18, 66, 0.00
