1873,02,20,Thursday,DWR_1873_02-39.jpg
CHRISTIANSUND, 29.64, 38, 36, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.23, 38, 34, NaN, NaN, NaN, 30.35, 41, 41
THURSO, 30.42, 43, 39, 51, 42, 0.06, 30.33, 50, 45
WICK, 30.46, 39, 38, 51, 36, 0.01, NaN, NaN, NaN
STORNOWAY, 30.48, 39, 38, 51, 35, 0.07, NaN, NaN, NaN
OXO, 29.99, 43, 37, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.50, 40, 38, 48, 38, 0.00, NaN, NaN, NaN
ABERDEEN, 30.49, 42, 39, 46, 30, 0.00, NaN, NaN, NaN
LEITH, 30.53, 45, 43, 51, 39, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.56, 45, 43, 47, 33, 0.00, NaN, NaN, NaN
FANO, 30.41, 41, 40, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.58, 42, 41, 44, 39, 0.00, 30.61, 44, 42
SHIELDS, 30.54, 37, 37, 44, 35, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.58, 42, 40, 46, 39, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.55, 37, 35, 39, 29, 0.00, 30.63, 35, 34
YORK, 30.59, 38, 30, 43, 28, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.47, 37, 37, 999, 32, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.60, 39, 37, 44, 34, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.60, 38, 37, 43, 37, 0.00, 30.68, 42, 40
KINGSTOWN, 30.64, 39, 36, 46, 37, 0.00, NaN, NaN, NaN
HELDER, 30.57, 37, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.65, 25, 25, 42, 24, 0.00, NaN, NaN, NaN
YARMOUTH, 30.57, 32, 31, 35, 30, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.60, 32, 31, 35, 31, 0.00, NaN, NaN, NaN
VALENTIA, 30.62, 43, 42, 50, 41, 0.00, 30.66, 49, 44
ROCHESPOINT, 30.59, 42, 40, 49, 41, 0.00, NaN, NaN, NaN
OXFORD, 30.62, 32, 32, 35, 31, 0.00, NaN, NaN, NaN
PEMBROKE, 30.63, 37, 36, 42, 34, 0.00, NaN, NaN, NaN
LONDON, 30.61, 32, 31, 36, 29, 0.00, 30.71, 36, 35
PORTISHEAD, 30.61, 37, 36, 38, 30, 0.00, NaN, NaN, NaN
DOVER, 30.61, 29, 28, 36, 28, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.61, 29, 29, 32, 28, 0.00, NaN, NaN, NaN
BRUSSELS, 30.61, 34, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.62, 29, 28, 37, 28, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.61, 32, 31, 44, 30, 0.00, NaN, NaN, NaN
SCILLY, 999.00, 40, 39, 48, 40, 0.00, 30.66, 48, 46
CHARLEVILLE, 30.62, 25, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.60, 28, 28, 36, 27, 0.00, NaN, NaN, NaN
BREST, 30.54, 32, 32, 51, 29, 0.00, NaN, NaN, NaN
LORIENT, 30.54, 37, 37, 53, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.52, 37, 35, 57, 36, 0.00, 30.61, 57, 48
LYONS, 30.65, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.47, 45, 40, 53, 38, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.51, 43, 43, 58, 42, 0.00, NaN, NaN, NaN
