1871,02,05,Sunday,DWR_1871_02-8.jpg
CHRISTIANSUND, 30.14, 20, NaN
SKUDDESNAES, 30.09, 26, NaN
THURSO, 29.66, 34, 0.55
WICK, 29.55, 37, 0.54
OXO, 30.17, 22, NaN
NAIRN, 29.52, 38, 0.02
ABERDEEN, 29.59, 38, 0.71
LEITH, 29.47, 41, 0.10
ARDROSSAN, 29.44, 42, 0.62
GREENCASTLE, 29.22, 45, 0.14
SHIELDS, 29.61, 41, 0.38
SCARBOROUGH, 29.63, 43, 0.23
LIVERPOOL, 29.38, 44, 0.00
HOLYHEAD, 29.44, 46, 0.28
HELDER, 999.00, 999, NaN
YARMOUTH, 29.77, 46, 0.41
VALENTIA, 29.24, 49, 0.35
ROCHESPOINT, 29.44, 47, 0.08
PEMBROKE, 29.55, 45, 0.24
LONDON, 29.74, 45, 0.07
DOVER, 29.80, 44, 0.26
CAPGRISNEZ, 29.78, 46, 0.04
PORTSMOUTH, 29.75, 46, 0.00
PLYMOUTH, 29.71, 48, 0.27
PENZANCE, 999.00, 49, 0.03
SCILLY, 29.63, 49, 0.00
BREST, 999.00, 48, 0.04
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
