1867,06,21,Friday,DWR_1867_06-20.jpg
SKUDDESNAES, 30.11, 52, NaN
NAIRN, 30.23, 50, 0.00
ABERDEEN, 30.20, 52, 0.00
LEITH, 30.22, 52, 0.00
ARDROSSAN, 30.23, 56, 0.00
GREENCASTLE, 30.23, 55, 0.00
SHIELDS, 30.25, 54, 0.00
SCARBOROUGH, 30.20, 54, 0.00
HELIGOLAND, 30.11, 66, 0.00
LIVERPOOL, 30.20, 59, 0.00
HOLYHEAD, 30.18, 55, 0.00
HELDER, 30.09, 59, NaN
YARMOUTH, 30.13, 55, 0.00
VALENTIA, 30.23, 54, 0.00
LONDON, 30.13, 55, 0.00
CAPECLEAR, 30.25, 60, 0.00
PORTSMOUTH, 30.13, 58, 0.00
WEYMOUTH, 30.17, 57, 0.00
PLYMOUTH, 30.13, 62, 0.00
PENZANCE, 30.15, 59, 0.00
BREST, 30.12, 64, 0.00
LORIENT, 30.04, 61, 0.00
ROCHEFORT, 30.00, 63, 0.00
CORUNNA, 30.11, 69, NaN
