1866,08,09,Thursday,DWR_1866_08-15.jpg
SKUDDESNAES, 28.99, 58, NaN
NAIRN, 29.38, 56, 0.03
ABERDEEN, 29.31, 51, 0.01
LEITH, 29.35, 53, 0.21
ARDROSSAN, 29.39, 55, 0.10
GREENCASTLE, 29.50, 55, 0.13
SHIELDS, 29.38, 54, 0.00
SCARBOROUGH, 29.40, 54, 0.12
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.48, 56, 0.33
HOLYHEAD, 29.49, 55, 0.30
HELDER, 29.46, 58, NaN
YARMOUTH, 29.50, 58, 0.00
VALENTIA, 29.69, 58, 0.04
LONDON, 29.56, 57, 0.20
CAPECLEAR, 29.65, 56, 0.07
PORTSMOUTH, 29.60, 58, 0.08
WEYMOUTH, 29.63, 58, 0.12
PLYMOUTH, 29.66, 60, 0.49
PENZANCE, 29.71, 59, 0.36
BREST, 999.00, 59, 0.12
LORIENT, 29.65, 61, 0.35
ROCHEFORT, 29.80, 64, 0.20
CORUNNA, 30.14, 68, NaN
