1866,05,18,Friday,DWR_1866_05-31.jpg
SKUDDESNAES, 999.00, 49, NaN
NAIRN, 30.07, 54, 0.00
ABERDEEN, 30.10, 52, 0.00
LEITH, 30.13, 54, 0.00
ARDROSSAN, 30.13, 51, 0.00
GREENCASTLE, 30.10, 55, 0.02
SHIELDS, 30.14, 52, 0.00
SCARBOROUGH, 30.21, 50, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.19, 56, 0.00
HOLYHEAD, 30.14, 54, 0.00
HELDER, 30.30, 50, NaN
YARMOUTH, 30.27, 48, 0.00
VALENTIA, 30.03, 52, 0.00
LONDON, 30.23, 48, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 30.20, 54, 0.00
WEYMOUTH, 30.18, 57, 0.00
PLYMOUTH, 30.16, 54, 0.00
PENZANCE, 30.14, 54, 0.00
BREST, 30.12, 61, 0.00
LORIENT, 30.04, 54, 0.00
ROCHEFORT, 30.04, 48, 0.00
CORUNNA, 999.00, 999, NaN
