1869,10,09,Saturday,DWR_1869_10-16.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.11, 53, 0.00
ABERDEEN, 30.13, 50, 0.00
LEITH, 30.17, 58, 0.00
ARDROSSAN, 30.19, 59, 0.00
GREENCASTLE, 30.15, 59, 0.00
SHIELDS, 999.00, 58, 0.00
SCARBOROUGH, 30.22, 57, 0.09
LIVERPOOL, 30.18, 999, 0.12
HOLYHEAD, 30.15, 57, 0.24
HELDER, 999.00, 999, NaN
YARMOUTH, 30.26, 54, 0.00
VALENTIA, 30.01, 60, 0.00
ROCHESPOINT, 30.06, 60, 0.00
PEMBROKE, 30.10, 61, 0.00
LONDON, 30.25, 58, 0.00
CAPECLEAR, 29.99, 58, 0.00
CAPGRISNEZ, 30.22, 61, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.21, 60, 0.00
PLYMOUTH, 30.13, 63, 0.00
PENZANCE, 30.07, 59, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.00, 68, 0.00
LORIENT, 30.07, 61, 0.00
ROCHEFORT, 30.12, 63, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.15, 70, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.12, 59, 0.00
