1870,01,18,Tuesday,DWR_1870_01-34.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.56, 30, NaN
SKUDDESNAES, 30.76, 29, NaN
THURSO, 999.00, 999, 999.00
WICK, 30.40, 40, 0.08
OXO, 30.77, 27, NaN
NAIRN, 30.43, 34, 0.00
ABERDEEN, 30.48, 41, 0.11
LEITH, 30.48, 42, 0.03
ARDROSSAN, 30.49, 45, 0.15
GREENCASTLE, 999.00, 999, 999.00
SHIELDS, 999.00, 39, 0.00
SCARBOROUGH, 30.61, 37, 0.00
LIVERPOOL, 30.56, 999, 0.00
HOLYHEAD, 30.54, 46, 0.00
HELDER, 30.64, 35, NaN
YARMOUTH, 30.65, 36, 0.00
VALENTIA, 30.52, 49, 0.04
ROCHESPOINT, 30.53, 45, 0.00
PEMBROKE, 30.53, 45, 0.00
LONDON, 30.59, 38, 0.03
CAPECLEAR, 30.50, 48, 0.10
CAPGRISNEZ, 30.57, 32, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.58, 38, 0.01
PLYMOUTH, 30.53, 47, 0.00
PENZANCE, 30.52, 999, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.46, 46, 0.00
LORIENT, 30.42, 45, 0.00
ROCHEFORT, 999.00, 36, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.38, 36, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.02, 39, 0.00
