1869,09,06,Monday,DWR_1869_09-10.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.59, 54, 0.00
ABERDEEN, 29.58, 59, 0.02
LEITH, 29.62, 60, 0.02
ARDROSSAN, 29.65, 57, 0.03
GREENCASTLE, 29.66, 57, 0.00
SHIELDS, 29.64, 50, 999.00
SCARBOROUGH, 29.67, 59, 1.14
LIVERPOOL, 29.64, 999, 0.21
HOLYHEAD, 29.67, 58, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.73, 63, 0.18
VALENTIA, 29.75, 58, 0.23
ROCHESPOINT, 29.76, 58, 0.12
PEMBROKE, 29.63, 58, 0.00
LONDON, 29.73, 63, 0.16
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.81, 61, 0.05
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.73, 62, 0.18
PLYMOUTH, 29.80, 60, 0.00
PENZANCE, 29.80, 59, 0.14
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.86, 61, 0.00
LORIENT, 29.87, 59, 0.04
ROCHEFORT, 30.00, 63, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.11, 61, 0.39
CORUNNA, 999.00, 999, NaN
TOULON, 30.09, 66, 0.00
