1872,12,29,Sunday,DWR_1872_12-56.jpg
CHRISTIANSUND, 29.60, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.76, 41, 40, NaN, NaN, NaN, 29.81, 45, 43
THURSO, 29.66, 39, 37, 48, 38, 0.00, 29.38, 47, 42
WICK, 29.77, 37, 34, 45, 35, 0.00, NaN, NaN, NaN
OXO, 29.87, 36, 36, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.75, 39, 37, 49, 41, 0.00, NaN, NaN, NaN
ABERDEEN, 29.73, 40, 39, 48, 38, 0.00, NaN, NaN, NaN
LEITH, 29.77, 41, 40, 53, 40, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.81, 43, 42, 50, 40, 0.01, NaN, NaN, NaN
FANO, 29.91, 31, 31, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.87, 38, 36, 46, 37, 0.02, 29.54, 45, 44
SHIELDS, 29.74, 44, 43, 49, 44, 0.04, NaN, NaN, NaN
DONAGHADEE, 29.82, 40, 38, 46, 40, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.78, 44, 40, 49, 43, 0.02, 29.65, 47, 46
YORK, 29.75, 43, 43, 50, 43, 0.14, NaN, NaN, NaN
CUXHAVEN, 29.94, 33, 33, 999, 30, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.79, 43, 42, 49, 43, 0.76, NaN, NaN, NaN
HOLYHEAD, 29.74, 46, 45, 51, 45, 0.15, 29.55, 50, 49
KINGSTOWN, 29.84, 41, 40, 50, 40, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.77, 46, 46, 52, 44, 0.11, NaN, NaN, NaN
YARMOUTH, 29.77, 45, 44, 47, 43, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.77, 45, 43, 50, 42, 0.00, NaN, NaN, NaN
VALENTIA, 29.94, 43, 41, 49, 38, 0.00, 29.57, 47, 45
ROCHESPOINT, 29.96, 42, 40, 50, 39, 0.00, NaN, NaN, NaN
OXFORD, 29.74, 48, 47, 50, 47, 0.01, NaN, NaN, NaN
PEMBROKE, 29.77, 46, 45, 49, 43, 0.59, NaN, NaN, NaN
LONDON, 29.77, 47, 45, 51, 44, 0.00, 29.74, 51, 48
PORTISHEAD, 29.73, 46, 46, 52, 44, 0.04, NaN, NaN, NaN
DOVER, 29.83, 47, 45, 51, 46, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.81, 48, 46, 54, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 30.02, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.77, 49, 48, 50, 46, 0.02, NaN, NaN, NaN
PLYMOUTH, 29.72, 46, 46, 51, 45, 0.30, NaN, NaN, NaN
SCILLY, 29.84, 47, 45, 50, 45, 0.02, 29.53, 48, 47
CHARLEVILLE, 29.98, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.86, 42, 40, 55, 41, 0.00, NaN, NaN, NaN
BREST, 29.82, 48, 46, 53, 42, 0.51, NaN, NaN, NaN
LORIENT, 29.80, 46, 46, 57, 45, 0.24, NaN, NaN, NaN
ROCHEFORT, 29.77, 47, 45, 54, 46, 0.00, 29.69, 54, 49
LYONS, 29.88, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.82, 48, 46, 57, 46, 0.00, NaN, NaN, NaN
CORUNNA, 29.92, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.00, 51, 51, 51, 50, 0.36, NaN, NaN, NaN
