1873,05,17,Saturday,DWR_1873_05-35.jpg
HAPARANDA, 29.60, 34, 34, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.76, 39, 34, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.52, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.61, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.85, 41, 38, NaN, NaN, NaN, 29.85, 43, 39
THURSO, 29.90, 45, 40, 47, 32, 0.04, 30.02, 45, 39
WICK, 29.92, 43, 38, 46, 29, 0.00, NaN, NaN, NaN
STORNOWAY, 29.93, 42, 40, 45, 32, 0.01, NaN, NaN, NaN
OXO, 29.75, 41, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.79, 48, 42, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.50, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.91, 44, 39, 48, 37, 0.00, NaN, NaN, NaN
ABERDEEN, 29.90, 42, 38, 46, 38, 0.00, NaN, NaN, NaN
LEITH, 29.91, 37, 37, 45, 35, 0.15, NaN, NaN, NaN
ARDROSSAN, 29.86, 39, 38, 51, 37, 0.24, NaN, NaN, NaN
FANO, 29.91, 45, 41, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.79, 41, 40, 45, 41, 0.47, 29.96, 44, 44
SHIELDS, 29.89, 40, 39, 42, 38, 0.40, NaN, NaN, NaN
DONAGHADEE, 29.78, 42, 41, 46, 41, 0.26, NaN, NaN, NaN
SCARBOROUGH, 29.86, 41, 40, 43, 40, 0.12, 30.02, 42, 41
YORK, 29.85, 44, 42, 48, 40, 0.01, NaN, NaN, NaN
CUXHAVEN, 29.89, 47, 44, 48, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.78, 49, 43, 57, 41, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.66, 51, 47, 58, 47, 0.00, 29.88, 54, 50
KINGSTOWN, 29.70, 49, 46, 58, 49, 0.00, NaN, NaN, NaN
HELDER, 29.86, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.78, 49, 45, 63, 38, 0.00, NaN, NaN, NaN
YARMOUTH, 29.80, 46, 43, 49, 42, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.76, 49, 43, 57, 37, 0.00, NaN, NaN, NaN
VALENTIA, 29.54, 51, 51, 65, 49, 0.25, 29.80, 62, 56
ROCHESPOINT, 29.52, 49, 49, 62, 48, 0.08, NaN, NaN, NaN
OXFORD, 29.70, 49, 45, 59, 38, 0.00, NaN, NaN, NaN
PEMBROKE, 29.60, 50, 47, 60, 46, 0.00, NaN, NaN, NaN
LONDON, 29.69, 51, 46, 56, 42, 0.00, 29.95, 53, 47
PORTISHEAD, 29.66, 48, 45, 64, 42, 0.00, NaN, NaN, NaN
DOVER, 29.68, 51, 47, 52, 46, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.65, 45, 41, 54, 41, 0.00, NaN, NaN, NaN
BRUSSELS, 29.73, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.61, 55, 49, 61, 45, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.55, 51, 48, 57, 48, 0.00, NaN, NaN, NaN
SCILLY, 29.52, 52, 51, 57, 50, 0.01, 29.73, 56, 52
CHARLEVILLE, 999.00, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.60, 57, 57, 999, 999, 0.00, NaN, NaN, NaN
BREST, 29.54, 54, 54, 71, 49, 0.08, NaN, NaN, NaN
LORIENT, 29.55, 55, 55, 71, 51, 0.16, NaN, NaN, NaN
ROCHEFORT, 29.63, 57, 53, 68, 53, 0.08, 29.73, 62, 60
LYONS, 999.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.60, 63, 59, 67, 57, 0.20, NaN, NaN, NaN
CORUNNA, 29.72, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.89, 60, 60, 999, 40, 0.00, NaN, NaN, NaN
