1871,05,30,Tuesday,DWR_1871_05-58.jpg
CHRISTIANSUND, 29.66, 42, NaN
SKUDDESNAES, 29.85, 48, NaN
THURSO, 30.18, 52, 0.01
WICK, 30.15, 55, 0.00
OXO, 29.77, 49, NaN
NAIRN, 30.23, 57, 0.00
ABERDEEN, 30.17, 58, 0.00
LEITH, 30.22, 60, 0.00
ARDROSSAN, 30.25, 58, 0.00
GREENCASTLE, 30.35, 58, 0.00
SHIELDS, 30.20, 57, 0.00
SCARBOROUGH, 30.21, 56, 0.00
LIVERPOOL, 999.00, 57, 0.00
HOLYHEAD, 30.27, 61, 0.00
HELDER, 30.15, 51, NaN
YARMOUTH, 30.22, 56, 0.00
VALENTIA, 30.29, 60, 0.00
ROCHESPOINT, 30.26, 60, 0.00
PEMBROKE, 30.23, 61, 0.00
LONDON, 30.24, 56, 0.00
DOVER, 30.18, 57, 0.00
CAPGRISNEZ, 30.21, 53, 0.00
PORTSMOUTH, 30.23, 57, 0.00
PLYMOUTH, 30.22, 60, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.21, 57, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 30.01, 63, 0.00
BIARRITZ, 29.96, 66, 0.00
