1864,01,11,Monday,DWR_1864_01-8.jpg
NAIRN, 29.91, 38, 0.00
ABERDEEN, 30.02, 39, 0.00
LEITH, 30.01, 39, 0.00
ARDROSSAN, 29.93, 39, 0.00
GREENCASTLE, 29.81, 42, 0.78
SHIELDS, 30.12, 46, 0.00
SCARBOROUGH, 30.12, 40, 0.00
HELIGOLAND, 30.46, 28, 0.00
LIVERPOOL, 30.07, 41, 0.00
HOLYHEAD, 29.96, 40, 0.11
GALWAY, 29.64, 43, 0.60
YARMOUTH, 30.21, 39, 0.00
VALENTIA, 29.54, 48, 0.25
QUEENSTOWN, 29.70, 46, 0.00
PEMBROKE, 30.02, 41, 0.21
LONDON, 30.17, 35, 0.00
CAPECLEAR, 29.70, 44, 0.00
DOVER, 30.23, 40, 0.00
PORTSMOUTH, 30.13, 44, 0.15
WEYMOUTH, 30.10, 47, 0.10
PLYMOUTH, 30.05, 45, 0.00
PENZANCE, 30.03, 41, 0.15
BREST, 30.08, 43, 0.24
LORIENT, 30.04, 43, 0.00
ROCHEFORT, 30.12, 43, 0.00
