1873,01,26,Sunday,DWR_1873_01-51.jpg
CHRISTIANSUND, 29.86, 42, 35, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.06, 39, 37, NaN, NaN, NaN, 29.98, 39, 38
THURSO, 29.39, 40, 38, 40, 34, 0.05, 29.62, 36, 34
WICK, 29.49, 41, 39, 40, 35, 0.08, NaN, NaN, NaN
STORNOWAY, 29.30, 45, 45, 46, 35, 0.14, NaN, NaN, NaN
OXO, 30.23, 36, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.49, 43, 40, 43, 27, 0.01, NaN, NaN, NaN
ABERDEEN, 29.60, 40, 39, 41, 29, 0.20, NaN, NaN, NaN
LEITH, 29.62, 41, 40, 44, 28, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.52, 44, 42, 45, 31, 0.07, NaN, NaN, NaN
FANO, 30.27, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.47, 43, 43, 45, 35, 0.22, 29.59, 40, 39
SHIELDS, 29.78, 37, 36, 37, 31, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.48, 46, 46, 46, 36, 0.30, NaN, NaN, NaN
SCARBOROUGH, 29.86, 34, 33, 37, 32, 0.00, 29.95, 36, 35
YORK, 29.84, 34, 33, 38, 24, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.25, 30, 28, 39, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.71, 40, 38, 40, 31, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.52, 46, 45, 45, 38, 0.10, 29.68, 43, 41
KINGSTOWN, 29.48, 48, 47, 49, 37, 0.45, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.89, 37, 35, 38, 26, 0.01, NaN, NaN, NaN
YARMOUTH, 999.00, 39, 38, 41, 32, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.95, 35, 33, 38, 28, 0.00, NaN, NaN, NaN
VALENTIA, 29.49, 47, 46, 52, 42, 0.57, 29.44, 49, 49
ROCHESPOINT, 29.49, 45, 44, 49, 44, 0.68, NaN, NaN, NaN
OXFORD, 29.86, 37, 36, 37, 27, 0.01, NaN, NaN, NaN
PEMBROKE, 29.56, 47, 47, 47, 43, 0.33, NaN, NaN, NaN
LONDON, 29.94, 35, 34, 39, 34, 0.00, 30.02, 39, 37
PORTISHEAD, 29.74, 43, 40, 45, 25, 0.00, NaN, NaN, NaN
DOVER, 30.00, 37, 35, 41, 35, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.97, 33, 31, 43, 31, 0.00, NaN, NaN, NaN
BRUSSELS, 30.08, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.91, 42, 40, 43, 33, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.69, 47, 47, 49, 33, 0.24, NaN, NaN, NaN
SCILLY, 29.57, 50, 50, 50, 43, 0.70, 29.80, 49, 47
CHARLEVILLE, 30.07, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.02, 31, 31, 41, 29, 0.00, NaN, NaN, NaN
BREST, 29.71, 49, 47, 50, 42, 0.32, NaN, NaN, NaN
LORIENT, 29.77, 47, 47, 51, 37, 0.00, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 999.00, 48, 46
LYONS, 30.06, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.81, 36, 34, 49, 34, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.86, 42, 38, 51, 40, 0.00, NaN, NaN, NaN
