1870,03,29,Tuesday,DWR_1870_03-56.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.44, 37, NaN
SKUDDESNAES, 30.52, 34, NaN
THURSO, 30.39, 41, 0.00
WICK, 30.36, 43, 0.00
OXO, 30.46, 33, NaN
NAIRN, 30.41, 43, 0.00
ABERDEEN, 30.48, 41, 0.00
LEITH, 30.47, 36, 0.00
ARDROSSAN, 30.47, 46, 0.00
GREENCASTLE, 30.44, 47, 0.00
SHIELDS, 999.00, 39, 0.00
SCARBOROUGH, 30.51, 36, 0.00
LIVERPOOL, 30.45, 999, 0.00
HOLYHEAD, 30.46, 41, 0.00
HELDER, 30.37, 36, NaN
YARMOUTH, 30.44, 37, 0.00
VALENTIA, 30.47, 48, 0.00
ROCHESPOINT, 30.42, 47, 0.03
PEMBROKE, 30.39, 41, 0.03
LONDON, 30.43, 35, 0.00
CAPECLEAR, 30.42, 49, 0.00
CAPGRISNEZ, 30.36, 35, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.40, 35, 0.00
PLYMOUTH, 30.43, 39, 0.00
PENZANCE, 30.42, 43, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 38, 0.00
LORIENT, 30.38, 37, 0.00
ROCHEFORT, 30.25, 35, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.21, 36, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.71, 45, 0.00
