1865,11,21,Tuesday,DWR_1865_11-34.jpg
NAIRN, 28.95, 45, 0.00
ABERDEEN, 28.99, 47, 0.24
LEITH, 28.98, 49, 0.00
ARDROSSAN, 28.83, 50, 0.10
GREENCASTLE, 28.73, 50, 0.18
SHIELDS, 29.17, 50, 0.00
SCARBOROUGH, 29.22, 51, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.12, 50, 0.00
HOLYHEAD, 28.95, 52, 0.20
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.43, 51, 0.15
VALENTIA, 28.80, 46, 0.97
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.38, 52, 0.06
CAPECLEAR, 28.87, 50, 0.94
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.37, 53, 0.23
WEYMOUTH, 29.32, 53, 0.28
PLYMOUTH, 29.28, 54, 0.22
PENZANCE, 29.25, 52, 0.35
BREST, 29.41, 54, 0.24
LORIENT, 29.45, 55, 0.94
ROCHEFORT, 29.65, 54, 0.04
