1873,09,22,Monday,DWR_1873_09-49.jpg
HAPARANDA, 29.45, 50, 50, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.86, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.60, 46, 41, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.86, 49, 44, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.26, 48, 44, NaN, NaN, NaN, 30.03, 48, 45
THURSO, 30.26, 48, 47, 54, 38, 0.28, 999.00, 999, 999
WICK, 30.30, 48, 47, 51, 38, 0.03, NaN, NaN, NaN
STORNOWAY, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
OXO, 30.16, 46, 41, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.71, 44, 39, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.36, 49, 46, 54, 41, 0.00, NaN, NaN, NaN
ABERDEEN, 30.39, 46, 42, 55, 39, 0.00, NaN, NaN, NaN
LEITH, 30.48, 48, 46, 65, 42, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.52, 53, 48, 57, 43, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.55, 48, 46, 55, 44, 0.00, 999.00, 999, 999
SHIELDS, 30.51, 45, 42, 55, 42, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.53, 44, 43, 57, 41, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.52, 46, 44, 54, 41, 0.00, 999.00, 999, 999
YORK, 30.53, 41, 41, 57, 34, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.17, 54, 50, 59, 999, 0.04, NaN, NaN, NaN
LIVERPOOL, 30.56, 48, 45, 57, 43, 0.00, NaN, NaN, NaN
HOLYHEAD, 999.00, 52, 49, 63, 52, 0.00, 999.00, 999, 999
KINGSTOWN, 30.58, 47, 45, 56, 45, 0.00, NaN, NaN, NaN
HELDER, 30.45, 55, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.57, 41, 40, 63, 34, 0.00, NaN, NaN, NaN
YARMOUTH, 30.53, 49, 47, 61, 45, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.60, 44, 42, 63, 38, 0.00, NaN, NaN, NaN
VALENTIA, 30.57, 49, 45, 59, 43, 0.00, 999.00, 999, 999
ROCHESPOINT, 30.53, 50, 46, 59, 43, 0.00, NaN, NaN, NaN
OXFORD, 30.55, 44, 43, 61, 38, 0.00, NaN, NaN, NaN
PEMBROKE, 30.53, 48, 46, 57, 45, 0.00, NaN, NaN, NaN
LONDON, 30.52, 50, 46, 62, 41, 0.00, 999.00, 999, 999
PORTISHEAD, 30.53, 49, 47, 60, 45, 0.00, NaN, NaN, NaN
DOVER, 30.48, 56, 49, 62, 49, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.47, 53, 48, 63, 52, 0.00, NaN, NaN, NaN
BRUSSELS, 30.42, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.51, 55, 52, 65, 46, 0.01, NaN, NaN, NaN
PLYMOUTH, 30.44, 53, 51, 64, 49, 0.00, NaN, NaN, NaN
SCILLY, 30.45, 55, 54, 60, 53, 0.00, 999.00, 999, 999
CHARLEVILLE, 30.36, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.36, 56, 999, 67, 52, 0.00, NaN, NaN, NaN
BREST, 30.37, 57, 55, 68, 55, 0.00, NaN, NaN, NaN
LORIENT, 30.31, 58, 58, 74, 55, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.25, 61, 57, 86, 59, 0.00, 30.19, 84, 70
LYONS, 999.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.13, 65, 62, 73, 62, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.14, 67, 63, 76, 57, 0.00, NaN, NaN, NaN
